brain	heart	kidney	liver
ENSPANG00000012016	NA	4.7337780625362	4.66172423409585	4.87815260826853
ENSPANG00000012017	NA	7.05073169100187	7.66978785612571	7.14324102713334
ENSPANG00000012018	NA	7.57522240086481	7.83252656050736	6.97383127400238
ENSPANG00000012019	NA	-0.422531990139377	2.13115798424443	1.32244342545093
ENSPANG00000012020	NA	1.12661165629355	5.65819816545831	2.65852008638339
ENSPANG00000012021	NA	1.5769602976415	2.75533549378979	2.89012166540316
ENSPANG00000012022	NA	4.2177982848721	4.56282034918292	3.5674339650949
ENSPANG00000012023	NA	1.00590974677046	3.9275492680616	0.999674474632611
ENSPANG00000012024	NA	0.246797194008491	0.0718495277337147	0.196707878302309
ENSPANG00000012025	NA	2.56596772503487	1.78819955691381	0.85007488521048
ENSPANG00000012026	NA	0.230133458019918	5.95414496055438	0.321514778383282
ENSPANG00000012027	NA	6.32642099310171	5.46724962350572	5.2512477431491
ENSPANG00000012028	NA	1.24262116135833	0.324942602797462	0.699272525126371
ENSPANG00000012029	NA	2.37917459723803	3.2784561850342	2.11255513757241
ENSPANG00000012030	NA	6.04773270783241	6.25720365368813	6.09273625107016
ENSPANG00000012031	NA	2.80477313362166	2.45860272735416	2.65668261701137
ENSPANG00000012032	NA	2.06862654588024	1.59887039600166	1.76842355574839
ENSPANG00000012047	NA	4.07048195099391	4.30763485630877	3.86128923855111
ENSPANG00000012048	NA	3.31823856162401	3.63232035852569	2.93932902821273
ENSPANG00000012049	NA	3.2745502223511	2.95802727495272	3.0648049882602
ENSPANG00000012050	NA	9.19539574230946	9.41765400256852	9.10732293058526
ENSPANG00000012051	NA	-0.3935236718656	-0.10044705262323	0.516347485720402
ENSPANG00000012053	NA	1.51110200162017	1.23213167943092	0.339104726006314
ENSPANG00000012054	NA	1.17502132023787	0.117031129705604	0.727578324953065
ENSPANG00000012055	NA	3.44653250801552	2.41019565774371	1.45039602929959
ENSPANG00000012056	NA	4.06257834402334	4.37150494494771	3.53070190563992
ENSPANG00000012057	NA	0.682752797813205	0.92174159173906	11.379925944072
ENSPANG00000012058	NA	-0.645777814742964	-0.310528623939646	0.908769515207964
ENSPANG00000012059	NA	4.4022178221538	4.02934275180105	2.88933621139884
ENSPANG00000012060	NA	4.87743960083946	6.55675123083717	5.3208545975575
ENSPANG00000012061	NA	0.608309484936871	0.736356855991699	0.608970078875773
ENSPANG00000012062	NA	5.20762454513119	5.16513060243348	1.90347360121727
ENSPANG00000012063	NA	0.018141218773859	0.289977367833459	0.0650726326479361
ENSPANG00000012065	NA	4.86727808164847	4.56654401588937	4.07161361839405
ENSPANG00000012066	NA	2.63959041187364	1.74364085333526	1.0290110713693
ENSPANG00000012068	NA	0.00229844402878593	1.96207874202622	0.193598998704188
ENSPANG00000012069	NA	-0.149442331167245	0.653494592610813	0.162255230861298
ENSPANG00000012070	NA	0.962049459141722	0.876279280970281	0.848038705890202
ENSPANG00000012071	NA	2.91710981355861	4.01760705851462	2.86864476337507
ENSPANG00000012072	NA	3.44666738363905	3.63784063628329	2.67377813065432
ENSPANG00000012073	NA	0.919146413618547	3.22315856361609	1.36770178442212
ENSPANG00000012090	NA	1.22008247106343	1.33033036275993	0.767121639499024
ENSPANG00000012091	NA	-0.61832670881186	-0.358776409927907	0.679593446083953
ENSPANG00000012092	NA	4.88880991680438	5.65492185465207	5.19448460558074
ENSPANG00000012093	NA	3.70983561152862	2.31646319231234	2.01541592582666
ENSPANG00000012094	NA	4.21984807132134	3.6811935930456	3.68344429440493
ENSPANG00000012095	NA	0.840844430090319	0.548781395683029	0.216300341711121
ENSPANG00000012096	NA	0.906726495125196	0.441954806005487	0.346441000249552
ENSPANG00000012097	NA	-0.0734821871916829	-0.0390411828430185	0.0797824094006964
ENSPANG00000012099	NA	1.89442231476059e-18	0.1366407	-9.27612751714039e-19
ENSPANG00000012100	NA	0.440114141934838	-0.0442638046817383	0.751287334067313
ENSPANG00000012101	NA	3.15824332563043	3.10015439701139	2.49784887860478
ENSPANG00000012102	NA	4.55676021955699	5.33729545116765	5.78176161932889
ENSPANG00000012104	NA	0.00209387129701248	-0.108613880683646	0.106154928249685
ENSPANG00000012105	NA	1.15459852568782	0.549453029620808	0.595588397687708
ENSPANG00000012106	NA	1.33001760469386	7.47036746079468	0.883118044316418
ENSPANG00000012107	NA	1.32053209198091	1.88657198697617	1.64665060965001
ENSPANG00000012108	NA	1.70924349419503	1.02432534078467	1.60779234160251
ENSPANG00000012109	NA	3.60449384720054	3.64375914711051	3.20798096172052
ENSPANG00000012113	NA	2.45803194969903	1.43319067400456	1.57613527337138
ENSPANG00000012114	NA	4.12624366651174	5.29485057231234	4.81888119726005
ENSPANG00000012115	NA	1.07976290356333	1.58815728811375	0.495912864116637
ENSPANG00000012116	NA	0.383869419926158	1.65571750157567	1.23402682990855
ENSPANG00000012117	NA	0.841753434309913	0.842123214426295	0.258341537738146
ENSPANG00000012118	NA	4.68724405859555	5.65782814636244	6.25449354423252
ENSPANG00000012119	NA	2.93507657568158	1.8397781671106	2.76397332358308
ENSPANG00000012120	NA	4.19907211288918	3.28088952810161	3.6737203300244
ENSPANG00000012121	NA	2.21211607582658	6.07332220534523	4.87351403509632
ENSPANG00000012122	NA	3.31917572892833	3.03721587489776	2.39985480067064
ENSPANG00000012123	NA	4.03625623714096	4.2375428180337	4.08997974524303
ENSPANG00000012124	NA	3.668499143147	3.54966940898862	3.0364911441731
ENSPANG00000012126	NA	4.70735632925868	5.24893442003626	4.46566844735207
ENSPANG00000012127	NA	1.61467366097257	2.25284195700857	2.37972559993579
ENSPANG00000012128	NA	-0.110557280426141	-0.243374350399084	0.206787376578832
ENSPANG00000012130	NA	-0.185703707719874	-0.401196439107015	0.904949312141893
ENSPANG00000012131	NA	7.16042268145335	5.25429105399768	4.33430508715635
ENSPANG00000012132	NA	4.90713066374565	5.23274910583757	4.2929469456557
ENSPANG00000012133	NA	5.37305381963795	3.67130267795646	3.96645768167798
ENSPANG00000012134	NA	0.955350253504498	2.30904052863247	1.29061062623925
ENSPANG00000012135	NA	5.20889834912465	2.01254508573467	2.46970496555477
ENSPANG00000012136	NA	3.53700797157153	3.51925877974389	2.92680463814071
ENSPANG00000012137	NA	4.76512359402636	4.78489368154567	4.37068635302492
ENSPANG00000012138	NA	0.920086088636264	0.815696939288805	0.57498265686901
ENSPANG00000012139	NA	3.93784240907625	4.47849010523572	3.73285987560423
ENSPANG00000012140	NA	-0.576847303430146	-0.138445382330155	0.677329462575053
ENSPANG00000012141	NA	0.00406478440267254	0.00817528120782128	0.00765862722724918
ENSPANG00000012142	NA	5.06803590888227	4.22193755918306	3.67081641466342
ENSPANG00000012143	NA	3.33772978293326	5.83750063517187	4.14040801664965
ENSPANG00000012144	NA	0.0317506567575691	-0.125594807630512	0.60532535575716
ENSPANG00000012145	NA	6.16795201381696	5.52886041948992	4.52124046608873
ENSPANG00000012146	NA	3.85629269185949	4.19641273450691	3.55595510700394
ENSPANG00000012147	NA	2.97481250917369	4.2358096156567	3.6740658819749
ENSPANG00000012148	NA	-0.292678120591032	1.01745909232759	0.400767772859753
ENSPANG00000012149	NA	1.61120276469639	3.31269480463075	3.07544865261312
ENSPANG00000012150	NA	1.33178751176245	-0.0494326802857481	1.16698991880257
ENSPANG00000012151	NA	1.10829718577445	1.65589522142579	2.93698165039117
ENSPANG00000012169	NA	0.996741089341554	-0.0105096763025953	0.563501101352599
ENSPANG00000012170	NA	9.40899545944927	7.85411833632481	6.88414984470558
ENSPANG00000012175	NA	0.709595990470373	0.205475276120117	0.0564617258570278
ENSPANG00000012176	NA	1.6338674674469	1.15984710561104	0.948166044614384
ENSPANG00000012177	NA	-0.688230366040411	-0.37761089970736	0.8023621031335
ENSPANG00000012178	NA	-0.147913737665401	4.93620159687589	1.27188706812755
ENSPANG00000012179	NA	-0.103521882025123	5.9821133213104	0.642470897627863
ENSPANG00000012180	NA	1.11287537609347	1.4849295825501	0.639444583076858
ENSPANG00000012181	NA	2.36425598052026	2.51406617571819	1.8395293001572
ENSPANG00000012182	NA	1.98612519727276	1.59303039935263	0.985710091539738
ENSPANG00000012183	NA	4.56891356019513	2.71665354099187	2.23291857273054
ENSPANG00000012184	NA	5.25920698738836	5.17166450633672	3.5572100031507
ENSPANG00000012185	NA	2.25800566437935	1.04335065269346	1.17193588641351
ENSPANG00000012186	NA	2.65603571938776	2.12108689357124	1.58886637349126
ENSPANG00000012187	NA	3.19054697031633	3.94699375815436	3.41838560432716
ENSPANG00000012188	NA	2.13218649065596	0.323908944490517	1.86864514949183
ENSPANG00000012189	NA	3.633672950657	3.05660143481652	4.14152984018253
ENSPANG00000012190	NA	4.21894413937931	4.65775834652089	4.3601982925687
ENSPANG00000012200	NA	3.76040179698257	3.51372733864211	2.38079010524483
ENSPANG00000012203	NA	8.79398853004906	8.92785598982797	8.53075734928398
ENSPANG00000012204	NA	4.92410138588	4.77406276023176	4.69634490687488
ENSPANG00000012205	NA	5.1509824259919	3.67145444855286	3.1092027033914
ENSPANG00000012206	NA	1.43025872635359	1.87197364177534	1.06636661591502
ENSPANG00000012207	NA	1.07133256646354	3.85324471320494	0.642676525781494
ENSPANG00000012208	NA	4.86136111622235	8.43365331432255	7.99442987291343
ENSPANG00000012209	NA	3.26889708677082	3.3145237583189	4.6172679210427
ENSPANG00000012210	NA	1.71192376197175	1.03224413826654	1.43191122956046
ENSPANG00000012211	NA	2.56054189595102	2.41257828498737	2.18435665222918
ENSPANG00000012212	NA	5.61522148818975	5.9339546252517	4.95204353014209
ENSPANG00000012213	NA	0.00311599483922471	2.93844132355256	1.0868393140779
ENSPANG00000012215	NA	-0.329632110730733	0.186305423263301	0.573282201404259
ENSPANG00000012216	NA	0.0887409188804262	0.384986273821365	0.202885912189781
ENSPANG00000012217	NA	1.64199995880405	1.4210278502024	1.37808273675581
ENSPANG00000012218	NA	2.74532252759959	4.32571509177414	2.80933455698768
ENSPANG00000012219	NA	4.01924446816924	2.77725670585487	1.51736452653344
ENSPANG00000012220	NA	3.0741975229446	3.03065152016936	1.97676052771802
ENSPANG00000012221	NA	0.671937192022275	3.18240422449009	3.07979477195863
ENSPANG00000012222	NA	0.0715523034461633	-0.0034237259284771	0.0577149151531303
ENSPANG00000012223	NA	0.386822101726117	0.329131430008446	2.01072033307765
ENSPANG00000012224	NA	3.61980416176329	4.03874065472625	3.54907890701576
ENSPANG00000012225	NA	-0.373073964452493	-0.259769148986536	0.418087292628322
ENSPANG00000012226	NA	3.56681855675223	4.08013169649441	3.39539300546405
ENSPANG00000012229	NA	0.283818933674561	0.604712193329201	0.0198336979980397
ENSPANG00000012230	NA	1.07607045246209	2.2942592234391	0.748372196193754
ENSPANG00000012231	NA	6.14842858119125	6.04153359431709	5.23489693435128
ENSPANG00000012232	NA	4.6212663146801	5.04603850981684	5.46683644510448
ENSPANG00000012233	NA	0.30658366855415	3.9938298670287	0.146670097053907
ENSPANG00000012243	NA	2.63819737099846	5.86346262584725	3.91749642072564
ENSPANG00000012244	NA	4.04222829490149	1.99949403939977	1.67531439149959
ENSPANG00000012245	NA	4.42892710396403	3.14602027339189	3.31740452219657
ENSPANG00000012246	NA	0.167305972665502	0.286798354456725	0.168592447491519
ENSPANG00000012247	NA	0.0528706868763115	0.243316893215046	0.115338905662836
ENSPANG00000012248	NA	-1.25847084306167	-0.952657865567854	1.78146813841532
ENSPANG00000012249	NA	0.864035258748867	1.26424145779612	0.985715900514887
ENSPANG00000012250	NA	4.23454360394311	5.24753780076534	3.78276734167587
ENSPANG00000012251	NA	5.34879636547772	3.32242978617402	2.66956533942251
ENSPANG00000012252	NA	2.77557292230366	2.72639630772181	2.35291292879025
ENSPANG00000012253	NA	3.40919120229515	4.51029790819352	4.07483187733042
ENSPANG00000012255	NA	3.51850871257071	4.14085349791718	3.8062194037
ENSPANG00000012256	NA	4.32358358557558	5.31464661110657	5.42554000332794
ENSPANG00000012257	NA	4.94821368895277	4.55590567398899	4.67432189787142
ENSPANG00000012259	NA	1.11061821075264	-0.426853862931679	0.955099446422938
ENSPANG00000012264	NA	5.80730786047786	5.39175136167133	10.4251250140298
ENSPANG00000012265	NA	6.08303550934724	5.97773745765887	5.76481310749658
ENSPANG00000012280	NA	0.871842857406646	0.161752668990296	1.49063689295594
ENSPANG00000012281	NA	4.05434817545425	2.09305681094231	1.90228922766005
ENSPANG00000012282	NA	2.63134265222086	2.65270252544167	0.637266133976776
ENSPANG00000012283	NA	4.52527996629397	2.10719585032186	2.17923296317873
ENSPANG00000012285	NA	2.1198839917532	0.899169860824724	0.889202600868749
ENSPANG00000012286	NA	6.17178712083345	3.6799915874704	1.19749272708541
ENSPANG00000012287	NA	5.22654200075989	5.59404908228172	4.53336985104848
ENSPANG00000012288	NA	2.1503538878991	2.16120863135131	1.67253730121802
ENSPANG00000012289	NA	1.58033075399245	2.23174337639905	1.05200016697365
ENSPANG00000012290	NA	5.27354466405658	6.42212074015292	5.85682975740148
ENSPANG00000012291	NA	3.66758019052462	3.61282083338829	4.47740884332952
ENSPANG00000012292	NA	0.453897001488438	0.538789208614009	0.278128827530874
ENSPANG00000012293	NA	5.73364441291234	8.28547124082888	7.67118065053727
ENSPANG00000012294	NA	4.39010666483885	5.31709418312083	4.43802443982313
ENSPANG00000012295	NA	4.08639796647318	1.90604581329101	1.09842218005831
ENSPANG00000012296	NA	-0.0277291588716191	-0.0105670858385477	0.155253620094645
ENSPANG00000012297	NA	7.37413189202824	6.57867132709114	5.60862000748542
ENSPANG00000012298	NA	4.73700710933137	5.50142396387714	4.64879075705695
ENSPANG00000012299	NA	7.03724526331671	6.87684146616405	6.44949674861208
ENSPANG00000012309	NA	1.47350239375967	1.11246288863259	0.420597948309194
ENSPANG00000012310	NA	0.0722039201043377	0.429026625190378	0.0231060781708765
ENSPANG00000012311	NA	2.0694553244767	1.81688099839046	1.20491300740734
ENSPANG00000012312	NA	2.2455843126944	1.33545069672191	1.07305819660718
ENSPANG00000012313	NA	2.28732364990158	2.00071797777404	1.7035136659014
ENSPANG00000012314	NA	6.0875847459681	4.08409759348015	3.59834767304625
ENSPANG00000012315	NA	4.3781461572104	6.95546759135247	4.97778019855757
ENSPANG00000012316	NA	6.01250261810398	6.55225184767045	6.0597986914224
ENSPANG00000012317	NA	5.59362270671355	3.94161516357127	3.22826710782675
ENSPANG00000012318	NA	3.18826335471882	5.00619255940165	3.08822700155165
ENSPANG00000012319	NA	2.10566871675526	2.6478344755403	1.6658310969599
ENSPANG00000012320	NA	4.53350925717874	3.00741775129619	2.19285700857063
ENSPANG00000012321	NA	4.09693535508618	2.36407460310559	1.21560239118212
ENSPANG00000012322	NA	5.44095419654486	4.61697629995024	5.21285006527645
ENSPANG00000012323	NA	2.39618182632232	2.02199485906554	7.74010715254609
ENSPANG00000012324	NA	5.0499752347572e-18	0.3642441	-2.47274400597043e-18
ENSPANG00000012325	NA	-0.341659549436627	-0.52000349849482	1.25070817116009
ENSPANG00000012326	NA	4.49150284587468	3.45730841815921	3.29060764988158
ENSPANG00000012327	NA	1.59566608009851	1.45224931883248	1.23423373291239
ENSPANG00000012328	NA	-0.293728174911415	-0.236255402492183	0.379887363009846
ENSPANG00000012329	NA	0.536846444144106	5.73960236925766	5.32070526815471
ENSPANG00000012330	NA	0.0218925308965636	-0.0839635235308546	0.0597048457103286
ENSPANG00000012331	NA	4.9033304332268	4.96957042330862	4.12836520312744
ENSPANG00000012333	NA	-0.0246060686793085	0.0110881614802376	0.482005459516928
ENSPANG00000012334	NA	3.19724533818648	2.26516691258466	1.6533820217621
ENSPANG00000012335	NA	5.45684862562528	4.59944996699025	5.17686289503633
ENSPANG00000012336	NA	0.762627121215277	0.790684065367576	1.14909050355509
ENSPANG00000012337	NA	4.18143760824193	4.05055006379158	3.42255339308862
ENSPANG00000012338	NA	5.04333731717545	5.06475195556163	3.81702234112404
ENSPANG00000012339	NA	3.40297244527982	2.8275308726614	2.66066674615852
ENSPANG00000012340	NA	1.43656530657477	2.31144671360056	0.173031329292883
ENSPANG00000012341	NA	5.90239851998322e-19	0.04257276	-2.89013705665013e-19
ENSPANG00000012353	NA	0.809767195963674	-0.530373467285294	0.103017584530757
ENSPANG00000012354	NA	1.66674569290955	1.70868369754438	1.1564128593441
ENSPANG00000012355	NA	2.95628323070918	2.7187112147903	2.48489727588379
ENSPANG00000012356	NA	8.10829340135094e-08	1.34335030248996e-07	7.28330166926405e-08
ENSPANG00000012358	NA	1.49321378831656	0.871718763543277	0.807779148799321
ENSPANG00000012360	NA	0.319418762855563	3.30272249509422	2.63787125382025
ENSPANG00000012361	NA	0.855307142666374	0.804591614060352	0.0876061582338681
ENSPANG00000012362	NA	4.34069043004143	1.07640768300389	0.539621061916457
ENSPANG00000012363	NA	5.3749755440679	6.3262313926647	4.34920331650455
ENSPANG00000012364	NA	1.81017536424907	1.9920048024388	2.15012547432607
ENSPANG00000012365	NA	1.28144929237516	8.52029518839475	11.0766077601503
ENSPANG00000012367	NA	1.01726390094893	0.924433292698049	0.419802528821874
ENSPANG00000012368	NA	4.92260705356133	5.42359834713569	4.25165695990136
ENSPANG00000012369	NA	3.77872565625536	6.9740789190185	7.21654260399715
ENSPANG00000012370	NA	0.0690224394076496	-1.24673735343659	2.40116800327186
ENSPANG00000012371	NA	1.61611391424712e-18	0.1165669	-7.91337741008172e-19
ENSPANG00000012372	NA	1.87594574506194	1.72298867247384	2.16500909623417
ENSPANG00000012373	NA	0.241364920853258	0.204681808774943	0.0944719091294302
ENSPANG00000012374	NA	2.79437405330506	2.78722833806493	2.38873688919392
ENSPANG00000012376	NA	4.04418656290748	1.73590693030481	1.82610530843324
ENSPANG00000012377	NA	1.10040018028823	0.901346783457406	0.734381973956404
ENSPANG00000012378	NA	0.304814773060134	0.199924321984153	0.202630512555379
ENSPANG00000012379	NA	6.2335088515429	7.10275864934754	6.22403428174863
ENSPANG00000012380	NA	0.44354609206731	-0.303896835586796	0.406088576236968
ENSPANG00000012397	NA	0.134897930166465	-0.136531690603888	0.224662933567002
ENSPANG00000012398	NA	-0.0409688708472267	-0.0516328667637649	0.050021772868048
ENSPANG00000012399	NA	3.20913287994746	2.4197188932169	1.85359197049952
ENSPANG00000012400	NA	0.142377968912101	0.0563864790088053	0.108606053238771
ENSPANG00000012401	NA	1.05344894673169	2.30539712834369	0.675827210337823
ENSPANG00000012402	NA	0.565240758374691	0.772990151793127	0.688426594622008
ENSPANG00000012403	NA	2.04239898590996	1.35555559642831	1.07454120428085
ENSPANG00000012404	NA	1.55247296434362	3.39301827299152	1.49978636925957
ENSPANG00000012405	NA	0.0265653961552911	0.107500354452879	0.471100782923283
ENSPANG00000012406	NA	4.66371908450336	4.346689766695	1.35153368537797
