brain	heart	kidney	liver	testis
ENSGACG00000007129	3.58180557142857	2.317017	2.70418888235294	1.95636942857143	NA
ENSGACG00000007130	1.20023088785714	0.2275834	2.74101729411765	1.02825622857143	NA
ENSGACG00000007131	4.94928975	3.585071	3.95263188235294	2.63971221428571	NA
ENSGACG00000007132	0.00622811428571429	0	0.117561220588235	0	NA
ENSGACG00000007133	3.3324395	4.696166	2.80050176470588	1.87874123571429	NA
ENSGACG00000007134	0.00681571071428571	0	0.170319951176471	0.0278419107142857	NA
ENSGACG00000007135	5.96049185714286	0.1229335	0.164810835294118	0.104322020857143	NA
ENSGACG00000007136	0.0721872428571429	1.80228	0.121297482352941	0	NA
ENSGACG00000007137	0.737306214285714	0.6795463	0.443103420588235	0.5389137	NA
ENSGACG00000007138	7.59253389285714	0.3361632	0.727425082352941	0.00904488857142857	NA
ENSGACG00000007139	1.62086980714286	0	0.223948775294118	0	NA
ENSGACG00000007140	3.39347932142857	2.747349	2.30132984117647	1.25807103571429	NA
ENSGACG00000007141	4.79198910714286	1.653464	1.52288251764706	0.0470635428571429	NA
ENSGACG00000007142	2.9781	0	0.0490417064705882	0.00690871571428571	NA
ENSGACG00000007143	2.761012	2.692387	2.64569188235294	1.70183817142857	NA
ENSGACG00000007144	2.95435571428571	3.333016	4.33880229411765	2.82517742857143	NA
ENSGACG00000007145	4.86773860714286	3.814222	4.66358058823529	4.02907328571429	NA
ENSGACG00000007146	6.69022325	5.887387	6.802211	6.24098357142857	NA
ENSGACG00000007147	0.0960503239285714	0	0.463385625294118	2.82706269071429	NA
ENSGACG00000007148	0.3643690475	0	0.00710204882352941	0	NA
ENSGACG00000007149	0.577094228571429	1.78724	0.357570311764706	0.146654114285714	NA
ENSGACG00000007150	5.02211475	3.880597	2.49633422352941	1.89790137142857	NA
ENSGACG00000007151	4.70030592857143	0.9728367	4.03082632941176	0.123812479285714	NA
ENSGACG00000007152	1.50757419285714	2.70307	0.229823047058824	0.191769642857143	NA
ENSGACG00000007153	4.62354671428571	3.27999	5.16924482352941	3.3646035	NA
ENSGACG00000007154	0.129816054571429	0.1118445	0.504609541176471	2.73563176428571	NA
ENSGACG00000007155	4.10762492857143	2.958366	3.24883894117647	2.646225	NA
ENSGACG00000007156	6.19264396428571	0.1907526	1.06933861176471	0.7131327	NA
ENSGACG00000007157	3.33162828571429	9.059088	1.86336977058824	2.67574143571429	NA
ENSGACG00000007158	0.520227692857143	1.203113	1.15050124705882	0.298091370714286	NA
ENSGACG00000007159	0.474726417857143	3.01996	1.58392837647059	0.568148128571429	NA
ENSGACG00000007160	4.22768171428571	2.396118	3.39081122352941	3.12727914285714	NA
ENSGACG00000007161	7.04589910714286	1.877065	4.89011105882353	0.914741507142857	NA
ENSGACG00000007162	0.906609460714286	0	0.127763226470588	0.0162269928571429	NA
ENSGACG00000007163	3.81128560714286	2.360353	3.70765017647059	2.30901128571429	NA
ENSGACG00000007164	5.93545867857143	4.831421	8.20754388235294	6.73404742857143	NA
ENSGACG00000007165	4.42068992857143	4.153822	4.77395982352941	3.55350585714286	NA
ENSGACG00000007166	5.42838121428571	3.362052	3.32262835294118	3.08862607142857	NA
ENSGACG00000007167	1.7044951	0.5612372	1.75386198235294	0.239520983571429	NA
ENSGACG00000007168	5.353116	5.522021	6.54127482352941	7.640992	NA
ENSGACG00000007169	7.95833378571429	6.785743	7.16281688235294	6.14313071428571	NA
ENSGACG00000007170	5.27744528571429	3.391079	4.30183376470588	3.634754	NA
ENSGACG00000007171	4.53770835714286	3.886033	4.61552482352941	3.27738835714286	NA
ENSGACG00000007172	4.15348382142857	3.795216	3.158301	2.85340278571429	NA
ENSGACG00000007173	0.176770853571429	0	0.254814584117647	0.0603824907142857	NA
ENSGACG00000007174	5.19052228571429	2.723598	1.45676704705882	1.23506102857143	NA
ENSGACG00000007175	3.320096	2.315589	3.80263529411765	3.17690171428571	NA
ENSGACG00000007176	6.07928257142857	6.95272	7.620379	6.075073	NA
ENSGACG00000007177	2.35797439285714	0.09612621	0.0464589982352941	0.002641195	NA
ENSGACG00000007178	5.55655667857143	1.035195	1.49280932352941	0.0684763892857143	NA
ENSGACG00000007179	1.95479282142857	6.774685	1.47629242	0.474140641428571	NA
ENSGACG00000007180	5.78347257142857	2.53894	1.75073052941176	0.942436035714286	NA
ENSGACG00000007181	2.24765510714286	4.337485	0.816475128823529	0.885424242857143	NA
ENSGACG00000007182	0.764055167857143	1.680522	0.828847197647059	0.292594821428571	NA
ENSGACG00000007183	6.23820542857143	0.1192053	0.442501930588235	0.326278560714286	NA
ENSGACG00000007184	4.07466653571429	4.100078	3.97064329411765	1.25472284285714	NA
ENSGACG00000007185	1.01701698214286	1.372874	1.42874449411765	0.713511471428571	NA
ENSGACG00000007186	4.15448157142857	0.947355	1.12807103705882	0.168056318571429	NA
ENSGACG00000007187	3.81000853571429	2.66899	2.64957017647059	2.4413455	NA
ENSGACG00000007188	5.07772207142857	0.78506	0.957429770588235	0.0441688771428571	NA
ENSGACG00000007189	4.79651382142857	1.248929	1.44190653529412	4.85631735714286	NA
ENSGACG00000007190	6.74257928571429	4.785373	4.27231923529412	3.04832642857143	NA
ENSGACG00000007191	4.75153596428571	4.17558	2.02656206411765	0.296415864285714	NA
ENSGACG00000007192	4.85170517857143	3.163209	1.08044227058824	0.895845285714286	NA
ENSGACG00000007193	6.32452835714286	4.823112	3.65933952941176	2.38290332857143	NA
ENSGACG00000007194	0.129834685714286	0.5529475	2.12603156470588	0.0527282278571429	NA
ENSGACG00000007195	0.633307946428571	0.6158475	3.11395905882353	0.386811842857143	NA
ENSGACG00000007196	2.73393671785714	2.385597	0.548504215294118	0.586366392857143	NA
ENSGACG00000007197	4.13912556785714	0	0.0362728064705882	0	NA
ENSGACG00000007198	0.0558013	0.1124886	0.745184534117647	4.80376621428571	NA
ENSGACG00000007199	4.19132039285714	3.491893	4.11741364705882	2.9554325	NA
ENSGACG00000007200	1.90005825	3.712321	1.84971224705882	4.32037678571429	NA
ENSGACG00000007201	7.79932046428571	0.3868716	0.514301729411765	0	NA
ENSGACG00000007202	7.87321907142857	7.405916	6.72061611764706	6.287004	NA
ENSGACG00000007203	2.08115528928571	0.8547354	0.730556529411765	0.705495492857143	NA
ENSGACG00000007204	7.57112657142857	0.05364165	0	0	NA
ENSGACG00000007205	6.36153732142857	2.48493	2.44945037058824	1.75352365714286	NA
ENSGACG00000007206	8.56958725	6.887939	7.05956247058823	5.81106414285714	NA
ENSGACG00000007207	0.234445486428571	0	0.00595297764705882	1.16330631928571	NA
ENSGACG00000007208	4.16161114285714	4.155102	3.44326488235294	1.83925642857143	NA
ENSGACG00000007209	4.00070578571429	3.226356	3.887182	2.6377875	NA
ENSGACG00000007210	4.31534867857143	2.968896	3.27436729411765	2.70410578571429	NA
ENSGACG00000007211	0.220168975	0.1633867	2.00441507058824	0.370015757142857	NA
ENSGACG00000007212	4.66476282142857	3.556086	4.71768258823529	3.9287185	NA
ENSGACG00000007213	4.60199307142857	2.719186	4.09022047058824	2.98493657142857	NA
ENSGACG00000007214	4.67401882142857	3.88234	4.46993841176471	3.92863742857143	NA
ENSGACG00000007215	7.030405	4.868109	4.74615858823529	3.36646657142857	NA
ENSGACG00000007216	1.69052106785714	2.99279	1.49338435294118	1.02378088571429	NA
ENSGACG00000007217	2.98698253571429	4.605186	5.18835911764706	2.82652792857143	NA
ENSGACG00000007218	5.42880217857143	3.878755	2.71819176470588	1.61649407142857	NA
ENSGACG00000007219	4.24018703571429	2.818505	3.48670682352941	2.53049657142857	NA
ENSGACG00000007220	4.16967960714286	3.122389	4.08206435294118	2.55976489285714	NA
ENSGACG00000007221	5.95370007142857	4.558243	5.79826682352941	4.21810378571429	NA
ENSGACG00000007222	4.72710785714286	3.527809	4.45985188235294	3.22319128571429	NA
ENSGACG00000007223	6.20232864285714	0.5114276	0.412755372352941	0.0222889142857143	NA
ENSGACG00000007224	5.79115046428571	4.551719	4.69008923529412	3.60032407142857	NA
ENSGACG00000007225	3.702654	2.828766	3.79709876470588	2.96672114285714	NA
ENSGACG00000007226	5.23250932142857	0.5849914	0.0582594082352941	0.0123552342857143	NA
ENSGACG00000007227	7.665352	6.847659	6.98052764705882	5.94163985714286	NA
ENSGACG00000007228	4.18107021428571	3.547129	5.36758729411765	3.49187842142857	NA
ENSGACG00000007229	5.67225257142857	3.806499	4.49904323529412	3.85114985714286	NA
ENSGACG00000007230	2.36676725	5.556629	1.22842765882353	2.71341457142857	NA
ENSGACG00000007231	4.51428364285714	1.509154	0.905521355882353	0.206685507142857	NA
ENSGACG00000007232	0.725264035714286	1.004142	2.19601051176471	1.43626070714286	NA
ENSGACG00000007233	5.25250925	1.549408	1.65305674705882	1.922905	NA
ENSGACG00000007234	5.57198364285714	6.27991	3.14279011764706	2.37808139285714	NA
ENSGACG00000007235	2.79238735714286	4.28677	3.08707535294118	1.17860541428571	NA
ENSGACG00000007236	5.50252396428571	4.508972	5.92496929411765	3.95165992857143	NA
ENSGACG00000007237	7.90267917857143	8.880281	7.29189788235294	6.52375878571429	NA
ENSGACG00000007238	7.05919314285714	6.423284	9.30566794117647	7.98674992857143	NA
ENSGACG00000007239	0.143291935714286	0.09622541	0.182040237647059	0.137258765714286	NA
ENSGACG00000007240	4.59291582142857	3.453549	4.55298317647059	3.83722214285714	NA
ENSGACG00000007241	3.60031707142857	6.695256	3.01959211764706	3.39714135714286	NA
ENSGACG00000007242	2.74922078571429	1.840886	2.5987764	1.07074997857143	NA
ENSGACG00000007243	4.64844242857143	3.88576	4.68875476470588	3.02836264285714	NA
ENSGACG00000007244	4.7853725	2.730599	3.39457711764706	2.18588785714286	NA
ENSGACG00000007245	4.41533028571429	3.712441	3.87354923529412	3.53529078571429	NA
ENSGACG00000007246	4.52625528571429	3.883015	5.75544447058824	4.29597485714286	NA
ENSGACG00000007247	1.57151979642857	3.710051	4.70573394117647	0.890615678571429	NA
ENSGACG00000007248	2.30956928571429	1.796728	1.86912634117647	1.58926034285714	NA
ENSGACG00000007249	5.76290875	2.182152	1.90868566470588	3.24448628571429	NA
ENSGACG00000007250	0.707540975	2.455989	4.07703417647059	1.59395178571429	NA
ENSGACG00000007251	1.99641276785714	1.36902	1.04840957588235	0.0218798714285714	NA
ENSGACG00000007252	4.21496764285714	2.529449	2.84283835294118	2.21701274285714	NA
ENSGACG00000007253	4.79392432142857	2.796855	3.55936305882353	2.59162321428571	NA
ENSGACG00000007254	6.35641071428571	7.09729	6.99686505882353	5.97148414285714	NA
ENSGACG00000007255	2.23346868571429	2.173422	3.28819641176471	1.99652087857143	NA
ENSGACG00000007256	5.937631	0.4013426	0.385572934117647	0.0755612307142857	NA
ENSGACG00000007257	4.24552432142857	3.872976	4.07887735294118	3.1812045	NA
ENSGACG00000007258	6.53393228571429	0.6056404	1.69785746470588	0.137721578571429	NA
ENSGACG00000007259	5.60556785714286	3.093621	3.16938923529412	5.7857025	NA
ENSGACG00000007260	0.293660757142857	0.8599354	1.78577668235294	0.775110507142857	NA
ENSGACG00000007261	4.16558425	3.363094	3.25231388235294	2.07883035714286	NA
ENSGACG00000007262	6.00742185714286	4.581824	5.07199147058824	3.56966492857143	NA
ENSGACG00000007263	5.00247317857143	1.5763	1.86226875352941	1.02201407857143	NA
ENSGACG00000007264	4.386546	3.53517	2.97095735294118	2.72431571428571	NA
ENSGACG00000007265	7.54655403571429	0	0	0	NA
ENSGACG00000007266	6.69193253571429	5.138225	5.43613964705882	4.62638592857143	NA
ENSGACG00000007267	5.83548464285714	0.159983	0.347107418235294	0	NA
ENSGACG00000007268	6.04238303571429	4.418215	5.10643805882353	5.10533835714286	NA
ENSGACG00000007269	1.78387811785714	4.435058	2.5884966	1.15077426428571	NA
ENSGACG00000007270	7.50633021428571	6.495295	8.07363123529412	6.24790714285714	NA
ENSGACG00000007271	4.16306978571429	2.768301	3.63704182352941	2.42899821428571	NA
ENSGACG00000007272	7.31810903571429	5.847654	0.617109858823529	0.0996669285714286	NA
ENSGACG00000007273	0.842022046428571	0.1222485	0.315871321176471	0.123111785	NA
ENSGACG00000007274	0.872916275	0.8800539	0.520810641176471	0	NA
ENSGACG00000007275	2.66603060714286	2.059753	2.19670882352941	1.4518617	NA
ENSGACG00000007276	2.05201328214286	0.7596314	1.51622642352941	0.3620835	NA
ENSGACG00000007277	3.92328387142857	0	0.261903597647059	0	NA
ENSGACG00000007278	1.42674201428571	2.112196	1.93430552941176	0.171407502857143	NA
ENSGACG00000007279	4.77779164285714	4.320066	3.24979852941176	1.16782131428571	NA
ENSGACG00000007280	5.38066596428571	5.9748	3.82241223529412	1.25453921428571	NA
ENSGACG00000007281	2.98287467857143	3.837409	3.68759947058824	2.68135228571429	NA
ENSGACG00000007282	2.65604764285714	4.060239	6.313915	2.34403278571429	NA
ENSGACG00000007283	0.421017764285714	0.5088911	0.831306205882353	0.564498045714286	NA
ENSGACG00000007284	1.04762475714286	0.8357576	1.00253465294118	0.822429067142857	NA
ENSGACG00000007285	4.187567	3.222673	3.20074423529412	2.04031414285714	NA
ENSGACG00000007286	5.32495760714286	3.711992	5.20903717647059	5.172759	NA
ENSGACG00000007287	4.55037346428571	0.5053635	1.27669004117647	0.240828857142857	NA
ENSGACG00000007288	7.52565567857143	5.330959	7.21352170588235	5.47327821428571	NA
ENSGACG00000007289	3.32896871428571	0.5223631	0.310661567058824	0.0143696114285714	NA
ENSGACG00000007290	4.15814767857143	4.381564	6.28204447058824	4.83728171428571	NA
ENSGACG00000007291	5.55580253571429	5.560657	5.77075464705882	5.03308685714286	NA
ENSGACG00000007292	4.41936675	2.744135	1.54800325588235	0.794019085714286	NA
ENSGACG00000007293	3.82831375	0.7382032	0.155098041764706	0.181832488071429	NA
ENSGACG00000007294	4.14563303571429	4.718263	6.33417370588235	4.60630642857143	NA
ENSGACG00000007295	7.670511	1.757412	2.93662441764706	0.125558415714286	NA
ENSGACG00000007296	5.54235489285714	3.565427	3.99548176470588	2.86092414285714	NA
ENSGACG00000007297	0.128060632142857	0	0.816253184705882	0	NA
ENSGACG00000007298	6.06304771428571	7.980846	6.52562405882353	7.00104092857143	NA
ENSGACG00000007299	5.50747135714286	3.904155	3.73018929411765	3.76049471428571	NA
ENSGACG00000007300	2.65961860714286	0	0.0877245470588235	0	NA
ENSGACG00000007301	0.409302703214286	1.038675	2.57079108823529	0.670493622142857	NA
ENSGACG00000007302	0.149213500357143	0.03163374	0.05491158	0	NA
ENSGACG00000007303	5.75150575	2.697478	3.93148723529412	1.54581246428571	NA
ENSGACG00000007304	0.461472457142857	0	1.00426759411765	0	NA
ENSGACG00000007305	6.87941714285714	5.885755	6.90277023529412	5.69142621428571	NA
ENSGACG00000007306	0.122012546428571	2.633912	0.0626658529411765	0.309035235714286	NA
ENSGACG00000007307	0.619151778571429	0	0.650292882352941	0	NA
ENSGACG00000007308	2.61810521428571	1.370583	3.67224658823529	2.14515057142857	NA
ENSGACG00000007309	2.45264566785714	4.10611	1.55340334117647	4.65696128571429	NA
ENSGACG00000007310	2.68449325	3.786304	1.60345334117647	1.45288811428571	NA
ENSGACG00000007311	0.555259217857143	0	1.16512081176471	0	NA
ENSGACG00000007312	4.66107507142857	8.434728	5.37559829411765	4.27196285714286	NA
ENSGACG00000007313	1.63849607142857	2.544577	3.86780327647059	1.43463857857143	NA
ENSGACG00000007314	4.02291477857143	0.04518209	0.215624407647059	0.0119897421428571	NA
ENSGACG00000007315	1.76602991785714	3.686467	4.74042252941176	2.30628345714286	NA
ENSGACG00000007316	3.96836317857143	3.13033	3.96902917647059	2.74285614285714	NA
ENSGACG00000007317	7.40687892857143	4.234549	5.50136170588235	4.12735785714286	NA
ENSGACG00000007318	3.16916915	0.1151585	0.647222146470588	0.001441785	NA
ENSGACG00000007319	2.42795946428571	0	0.00218817882352941	0	NA
ENSGACG00000007320	0.201060385714286	0.2127424	0.177000325882353	0.005975965	NA
ENSGACG00000007321	4.85991578571429	2.467885	2.34128136470588	0.613697142857143	NA
ENSGACG00000007322	6.35524885714286	5.446779	6.11987647058824	5.43327871428571	NA
ENSGACG00000007323	4.95208771428571	5.646711	5.39626470588235	8.83076164285714	NA
ENSGACG00000007324	9.64925135714286	8.322217	8.56611417647059	7.36206442857143	NA
ENSGACG00000007325	3.42247332142857	2.001943	2.308278	1.21760379285714	NA
ENSGACG00000007326	8.95302432142857	7.968154	7.61382382352941	6.55396485714286	NA
ENSGACG00000007327	4.43082778571429	2.146571	2.47018494117647	1.39858577857143	NA
ENSGACG00000007328	6.44293928571429	6.756861	6.14320441176471	5.73492321428571	NA
ENSGACG00000007329	6.28986557142857	6.312968	6.87299829411765	9.02132857142857	NA
ENSGACG00000007330	4.2569245	3.119011	3.71523352941176	2.77007271428571	NA
ENSGACG00000007331	2.43337778571429	0.9029935	5.83951170588235	3.62008871428571	NA
ENSGACG00000007332	6.02835025	3.944885	4.20509447058823	3.30664121428571	NA
ENSGACG00000007333	1.68838799285714	2.033578	0.56031885	2.05361931428571	NA
ENSGACG00000007334	3.52332053571429	4.522112	3.41710211764706	2.11943	NA
ENSGACG00000007335	5.00457671428571	0.3663978	0.632401952941177	0.104607015	NA
ENSGACG00000007336	4.39952675	2.172923	3.08893282352941	1.95138157142857	NA
ENSGACG00000007337	2.94462314285714	4.828632	3.47443882352941	7.62489071428571	NA
ENSGACG00000007338	1.08617562142857	0.4405494	3.31956158823529	0.243510057142857	NA
ENSGACG00000007339	4.90771746428571	3.462563	4.13985458823529	3.34875842857143	NA
ENSGACG00000007340	5.62197578571429	7.009437	6.33560941176471	5.74477864285714	NA
ENSGACG00000007341	4.20767864285714	3.47434	3.45575670588235	3.13565721428571	NA
ENSGACG00000007342	1.22117558928571	0	0.0701355364705882	0	NA
ENSGACG00000007343	3.79308717857143	0.6952919	4.14436788823529	0.459940235714286	NA
ENSGACG00000007344	5.21297025	3.398952	4.02890558823529	3.21000707142857	NA
ENSGACG00000007345	4.64182146428571	0.05366523	2.01221686294118	0.0109003503571429	NA
ENSGACG00000007346	5.50386489285714	3.840816	1.87626266470588	0.604198142857143	NA
ENSGACG00000007347	4.73751564285714	4.038805	3.29653354117647	2.63749274285714	NA
ENSGACG00000007348	0.800607064285714	0.5011864	1.10901429411765	1.46014741428571	NA
ENSGACG00000007349	7.32469771428571	5.62019	5.77323229411765	4.59360792857143	NA
ENSGACG00000007350	4.73068789285714	4.754807	3.17075549411765	2.26640735714286	NA
ENSGACG00000007351	7.10918642857143	6.466189	6.08138170588235	5.89947	NA
ENSGACG00000007352	5.99535575	2.784035	4.00166934117647	2.938988	NA
ENSGACG00000007353	3.94189510714286	3.539556	3.30293958823529	2.77500185714286	NA
ENSGACG00000007354	6.02778928571429	4.44238	4.56888076470588	4.71822678571429	NA
ENSGACG00000007355	7.45008742857143	4.972394	5.30001317647059	4.15048964285714	NA
ENSGACG00000007356	5.01141482142857	1.225729	2.83047640588235	1.21635304285714	NA
ENSGACG00000007357	6.98966432142857	5.264983	5.00335617647059	3.90077628571429	NA
ENSGACG00000007358	7.22980914285714	0.505083	0.648140357058824	0.0980625721428571	NA
ENSGACG00000007359	1.16831754642857	2.563512	2.31118591176471	0.508510728571429	NA
ENSGACG00000007360	5.72306246428571	3.010578	2.75420512941176	5.82370821428571	NA
ENSGACG00000007361	0.639350642857143	0.2183733	2.04007304705882	0.02232211	NA
ENSGACG00000007362	4.85020342857143	3.738314	4.30909329411765	3.68661364285714	NA
ENSGACG00000007363	2.71832892857143	1.861741	2.35288468235294	1.16344622142857	NA
ENSGACG00000007364	5.94752175	5.184606	5.76626105882353	4.41905135714286	NA
ENSGACG00000007365	6.97950503571429	3.988244	2.83708335294118	0.337782821428571	NA
ENSGACG00000007366	5.68692357142857	2.033161	0.794171317647059	0.858105207142857	NA
