brain	kidney	liver
ENSEEUG00000002028	5.62093518065467	4.77471417208094	3.39954914726439
ENSEEUG00000002029	7.63421372118988	6.13519556151971	4.33207021729041
ENSEEUG00000002030	0.383527171635302	0.146619619825882	3.82585388160639e-05
ENSEEUG00000002031	4.14627966524297	3.01427200591146	2.02523882884557
ENSEEUG00000002033	1.63967621658473	2.34707375954627	0.559141023869002
ENSEEUG00000002034	7.54585877872049	7.69966729387325	7.31260342740626
ENSEEUG00000002035	10.1984991143544	10.4826649988493	9.80478788679631
ENSEEUG00000002036	0.210521377535688	0.616228614051801	0.471916558412511
ENSEEUG00000002037	4.39910699259271	4.14773945697754	3.04664055042974
ENSEEUG00000002038	4.66299702742995	4.62836079626746	4.19622867630259
ENSEEUG00000002039	7.02369870046224	5.90827592720045	5.31463687233731
ENSEEUG00000002040	3.85021287661526	4.72576666754322	2.56751645584152
ENSEEUG00000002041	4.49221581613726	3.93824196514333	0.584093568719413
ENSEEUG00000002042	3.70136262094732	3.69531177960076	3.08829359945193
ENSEEUG00000002043	3.61359507563093	4.78875474065227	4.41602318371679
ENSEEUG00000002044	5.38299422507707	5.04778261516336	2.80567215975957
ENSEEUG00000002045	6.67151053289522	6.58299205604795	3.30474191105683
ENSEEUG00000002046	2.30809164969144	3.23115564630465	0.634631854003902
ENSEEUG00000002047	3.64733259300769	3.48454425623339	2.47789365075892
ENSEEUG00000002048	1.66393959416178	5.05818919264704	3.12106421319119
ENSEEUG00000002049	1.87921173125323	2.10505990664292	2.46132936210385
ENSEEUG00000002050	7.80243653745723	2.99264064097198	0.311538321570791
ENSEEUG00000002051	3.16087526477212	2.68210123821644	11.9867339970114
ENSEEUG00000002052	4.9933599523946	4.15917047291259	3.81192107469281
ENSEEUG00000002053	-3.10601295444454e-05	1.99167793693237	6.21231971767394e-05
ENSEEUG00000002054	0.599195602519394	0.60053030299733	-1.01055167237689e-05
ENSEEUG00000002055	6.35362199244152	0.195946458462738	1.65754244909574
ENSEEUG00000002056	1.18711751920363	3.41202689580043	4.61753013499595
ENSEEUG00000002057	0.12131198824753	0.0815667516787076	0.162652060073762
ENSEEUG00000002058	0.155744598440442	0.145288978611327	0.420015972948231
ENSEEUG00000002059	0.402565248879503	3.6193609328994	1.6145750182211
ENSEEUG00000002060	8.06102091654381	1.10479342932929	0.203858814126897
ENSEEUG00000002061	3.71488986580304	0.319731130588232	0.099434653608731
ENSEEUG00000002062	5.1195894553825	6.8670928788952	4.7187616657223
ENSEEUG00000002063	5.72896282103758	5.39604711657393	0.893541812388491
ENSEEUG00000002064	4.36396658618688	4.69118179449864	3.78320161931448
ENSEEUG00000002065	6.20772147110094	3.33497442203001	2.82148760686904
ENSEEUG00000002066	5.86591595135557	5.49548848099748	4.45702056764695
ENSEEUG00000002067	0.575638075412818	6.73264070058254	7.12152837400464
ENSEEUG00000002068	4.16980209570998	6.30568798068477	5.80500642360524
ENSEEUG00000002070	7.52680422962936	7.65407279557842	6.36822047479222
ENSEEUG00000002071	5.12078092235621	3.0585976410018	1.329650936642
ENSEEUG00000002072	2.58576541070357	4.36969181573624	4.0555512735602
ENSEEUG00000002073	2.58222621982188	1.49606897941593	1.22979380076219
ENSEEUG00000002074	3.51146689518766	1.68592943685052	0.310409517961818
ENSEEUG00000002076	5.83091883799837	4.68183882831732	4.97292433368431
ENSEEUG00000002077	0.9450194859602	0.746123587373045	-2.98733332454065e-05
ENSEEUG00000002078	0.287963717991359	0.104525439430976	0.214289592577665
ENSEEUG00000002079	2.3811292121652	2.82927012104875	2.16896566678605
ENSEEUG00000002080	4.14334733603719	5.22275664541137	3.23824101855143
ENSEEUG00000002081	13.3375644036582	12.9519372998413	12.3434832965005
ENSEEUG00000002082	4.15535541578442	3.10474596010215	1.95810062411342
ENSEEUG00000002083	8.35796155794051	8.27099059874161	7.36364684331788
ENSEEUG00000002084	6.43605691647879	6.4578108458783	5.9051117376429
ENSEEUG00000002085	0.670281041599163	0.283997483347231	2.64197977505361
ENSEEUG00000002086	4.72178475612197	0.272693308554896	0.244459085323134
ENSEEUG00000002087	0.919190964117919	5.62193135373673	0.377111382145352
ENSEEUG00000002088	7.46064237837043	4.26552002660845	1.98799509502113
ENSEEUG00000002089	1.23277918707629	2.72574019404661	-0.000147381122898107
ENSEEUG00000002090	4.81792165872102	5.66793678624813	4.95057705503085
ENSEEUG00000002091	5.09168313251095	3.8813372655308	2.85425460195825
ENSEEUG00000002092	4.22616514345123	4.23788392398191	2.35523993256686
ENSEEUG00000002093	3.14919119506797	0.0680486927688781	4.86121631541053e-05
ENSEEUG00000002094	0.956144221328978	1.03322009070411	0.726256137966912
ENSEEUG00000002095	4.55773091975803	4.93784982616736	3.60394125407461
ENSEEUG00000002096	4.97684904587154	3.88612928328425	2.28171067084421
ENSEEUG00000002097	1.53606209366368	1.94136144003549	0.78186761630083
ENSEEUG00000002098	0.486913298178353	1.29830115225904e-06	-2.59647950522201e-06
ENSEEUG00000002099	2.52051452638318	2.29105572659712	0.377414547019697
ENSEEUG00000002100	1.23221023556976	0.185395433307612	4.7831122625575e-05
ENSEEUG00000002101	7.08181604232694	7.07996706121954	5.77304039645351
ENSEEUG00000002102	1.57521956504383	2.29828379433181	1.11959864062436
ENSEEUG00000002103	2.18083374962972	1.27671953294377	1.73108071742651
ENSEEUG00000002104	0.38360937556545	5.1382557653066	2.83490270912795
ENSEEUG00000002105	1.36175456164036	4.40040059624758	2.56440869211207
ENSEEUG00000002106	5.18825658369173	3.6864860828483	1.78334599700253e-05
ENSEEUG00000002107	7.52081506154173	2.69265888934441	4.26242804911387
ENSEEUG00000002108	1.95492295419091	3.97337024005259	0.2202025057565
ENSEEUG00000002109	0.91571698969487	0.166199632605801	0.0305346276993286
ENSEEUG00000002110	7.26844680290191	5.52011093020187	4.28107876689621
ENSEEUG00000002112	0.317503507244115	2.92476891155483	0.259400031201051
ENSEEUG00000002113	5.816200704904	6.3485986184219	5.3443686766741
ENSEEUG00000002114	0.0806193121420734	4.42679404916973	0.362259088688199
ENSEEUG00000002115	4.65127432465505	4.16777116543327	3.07260800991168
ENSEEUG00000002116	3.92506122030242	3.77364250011373	2.88668577958385
ENSEEUG00000002118	5.38730293625993	1.67049964057176	3.32821892316831
ENSEEUG00000002119	4.19328502049859	5.09141648982211	3.74325848967929
ENSEEUG00000002120	4.77799011360285	4.52867924447526	3.7625136419219
ENSEEUG00000002121	3.79407422981524	0.0889888755334083	0.0345154096513522
ENSEEUG00000002122	7.72745902619808	8.53861109258809	8.63206688121383
ENSEEUG00000002123	3.04238212369216	4.53660448601002	3.29247639029782
ENSEEUG00000002124	7.13684436027988	6.79832279520354	5.65957284451659
ENSEEUG00000002125	0.555744631879661	0.349982341009645	0.0207118271106937
ENSEEUG00000002126	3.89156699715962	3.25068898865886	1.99620301418151
ENSEEUG00000002127	6.8525753826977	6.09750411186528	4.80874200543702
ENSEEUG00000002128	1.53800008129118	0.77218667982105	0.0111974088877708
ENSEEUG00000002129	3.53539829094887	0.437808959635872	0.348493949415256
ENSEEUG00000002130	5.53387356766549	4.70520218875163	2.85449874358288
ENSEEUG00000002132	9.35607999540342	11.2731458722852	10.2309791323114
ENSEEUG00000002133	0.196320200695565	0.382255599621994	2.26996824414113e-05
ENSEEUG00000002135	4.70306050923092	4.11080817103406	3.05312931973501
ENSEEUG00000002136	3.19888768623304	4.70022829869653	4.35281001507043
ENSEEUG00000002137	3.37963863816169	2.8493045692075	2.06643179263081
ENSEEUG00000002138	5.84172381458413	4.43551057460425	3.46285961081162
ENSEEUG00000002139	3.6439168670945	0.052616532203581	0.0969210007019227
ENSEEUG00000002140	7.62629128314982	7.76720831149014	6.62738940536004
ENSEEUG00000002141	2.9683887212656	4.0120691094254	1.521326169309
ENSEEUG00000002142	4.17554295745887	5.82878781792505	5.95585272461609
ENSEEUG00000002143	1.15681605192393e-05	0.202951119254793	-2.31374153118236e-05
ENSEEUG00000002144	3.96331156997299	4.08574864930061	2.6093252807264
ENSEEUG00000002145	5.41577918922046	6.17520442487094	4.89903638590859
ENSEEUG00000002146	-0.0959133805414152	-0.0959224533283618	0.479563633869777
ENSEEUG00000002147	3.97345100871397	4.19908407028237	2.68593042100366
ENSEEUG00000002148	1.79131655090793	2.02582148508437	6.3686879640077
ENSEEUG00000002149	4.30046368159508	6.17711113824112	2.8841761801638
ENSEEUG00000002150	3.99629018258613	4.54428683464545	3.27589098276842
ENSEEUG00000002151	2.94652312954031	1.20949881465566	0.146739355804026
ENSEEUG00000002152	6.14064002149481	6.60526090145332	5.26949907705186
ENSEEUG00000002154	4.88559242533264	5.21450387833407	6.42241069633329
ENSEEUG00000002156	7.21902852284524	6.88268026312788	5.62275171402688
ENSEEUG00000002157	2.78141264825897	3.68339694691775	2.93636440482328
ENSEEUG00000002158	4.83303645609999	4.7946107778601	4.48547526603991
ENSEEUG00000002159	0.104593575856874	-7.07481229388066e-06	1.41489554194655e-05
ENSEEUG00000002160	5.08469231881918	1.97348942057183	0.892024910608987
ENSEEUG00000002161	8.39852702494773	7.90989319843035	6.24829627662193
ENSEEUG00000002164	2.47970752161905	5.26309101906707	5.39593138791929e-05
ENSEEUG00000002165	2.17958143906803	0.698909574077478	0.653515036854494
ENSEEUG00000002166	8.00179997731662	8.50309420422285	7.48770331846052
ENSEEUG00000002167	3.50199660437505	3.38403336300794	0.43797553261701
ENSEEUG00000002168	4.35495911655283	1.83246730129643	1.27962308215074
ENSEEUG00000002169	0.312363492918092	0.0194953868814758	0.0195044702004321
ENSEEUG00000002170	4.57394711182459	4.44777139957155	2.88927148860386
ENSEEUG00000002171	4.25852001998512	4.20812824443595	2.63866323557894
ENSEEUG00000002172	2.12930748313218	1.20417905036233	1.54627356650549
ENSEEUG00000002174	4.78865415622979	3.44114912566936	0.512254868100855
ENSEEUG00000002175	2.27842291185442	1.95558398532382	1.57162910282176
ENSEEUG00000002176	6.6537330643077	5.70663722181204	3.75613121388026
ENSEEUG00000002177	6.67592816070717	6.1568458738718	6.01665896542102
ENSEEUG00000002178	2.28602426787546	4.371342224061	1.85647300806354
ENSEEUG00000002179	5.4516022278331	5.25455422068709	4.71282655147981
ENSEEUG00000002180	5.69548897021437	1.11912668529579	0.369498744489837
ENSEEUG00000002181	7.92283282888652	9.31153646866241	8.58467320245106
ENSEEUG00000002182	4.18638375271676	4.48838160299477	3.24417714428846
ENSEEUG00000002183	3.59532136947146	4.22274032902032	3.13418930150822
ENSEEUG00000002184	5.56930794330729	5.85662254800411	5.2716895086886
ENSEEUG00000002185	10.6453344364852	5.09855917757231	1.69507588594251
ENSEEUG00000002186	5.36587816731229	5.44119139289079	4.75545643979692
ENSEEUG00000002187	0.626686172866011	0.509019164302755	0.324197762831233
ENSEEUG00000002189	6.79917428472999	4.24943398883814	4.20893022643187
ENSEEUG00000002190	0.203828283976907	1.37852807823754e-05	-2.75692576894725e-05
ENSEEUG00000002191	1.80297260901866	2.55996516284839	0.425068578132948
ENSEEUG00000002192	3.45980759458312	4.26991257304198	2.8972518323749
ENSEEUG00000002193	3.91038255187244	1.37864230274374	0.603877795383823
ENSEEUG00000002194	1.48723566537275	3.17163721286148	1.35991212176577
ENSEEUG00000002195	-0.0940337332537396	-0.0940426282381807	0.47016546149192
ENSEEUG00000002196	5.00323763869381	4.89732737319151	4.01566248811468
ENSEEUG00000002197	6.67406553562608	6.82368910482877	6.19224385954515
ENSEEUG00000002198	0.314572301946377	0.241398366189354	0.485217931864269
ENSEEUG00000002199	7.16684557570028	6.08453822495451	4.62634819934522
ENSEEUG00000002200	7.89245727185809	5.81079854101106	4.68712118713085
ENSEEUG00000002202	3.86568310102468	4.0729089463824	3.21769395259292
ENSEEUG00000002203	6.22859289475289	6.27357022478839	4.85553288045872
ENSEEUG00000002204	4.46673231785348	4.96951481604334	3.20682736610318
ENSEEUG00000002205	3.30657931418713	4.29651450551942	2.24823768029345
ENSEEUG00000002206	2.32929851976484e-05	0.408650745188564	-4.65881737614055e-05
ENSEEUG00000002207	3.51838170116769	4.47225783261158	2.93791046622074
ENSEEUG00000002209	2.05195792934863	1.06026852224999	0.208338548401378
ENSEEUG00000002210	4.52511731242768	5.69549611851466	3.69756456905766
ENSEEUG00000002211	3.51432977619659	3.0864065846321	2.16731963917131
ENSEEUG00000002212	7.74783736254217	-1.63761272325155e-06	3.27507055355757e-06
ENSEEUG00000002214	4.57702124156189	3.24388443219499	2.46933682624312
ENSEEUG00000002215	5.31872631255029	3.65104918481419	2.99853500263551
ENSEEUG00000002216	3.30910440025294	3.03015714497414	1.83716545477292
ENSEEUG00000002217	7.26576305525936	5.82157783035981	4.14073611438083
ENSEEUG00000002218	5.07846818848748	4.17892484337213	2.88932846814039
ENSEEUG00000002219	1.66999068881018	1.67362634917277	0.93434136201705
ENSEEUG00000002220	5.35575275894797	0.79717008241017	0.143547908641861
ENSEEUG00000002221	1.52439359243856	3.59277838359785e-06	-7.18521694568687e-06
ENSEEUG00000002222	0.689902940191441	-1.0510802719017e-05	2.10206112779557e-05
ENSEEUG00000002223	2.95589576764793	1.19696849559209	0.0130137417599743
ENSEEUG00000002224	10.1456765184922	5.34641407110529	6.02188241040247
ENSEEUG00000002225	3.76193136768087	1.87533686279679	0.000103269522344859
ENSEEUG00000002226	0.958813365066497	1.94470509878585	0.908741336147651
ENSEEUG00000002227	5.1393385994581	3.013927756639	1.61901964390289
ENSEEUG00000002228	4.15762082404267	1.72220401470512	0.414344161252207
ENSEEUG00000002229	5.57196653893315	5.36023332056758	4.41173864049927
ENSEEUG00000002230	5.21866394619793	5.07675072061297	2.9512043331891
ENSEEUG00000002231	5.54362575911732	4.78969812316786	3.88671911771481
ENSEEUG00000002232	3.40214002394598	1.66534064245678	6.03469183359724
ENSEEUG00000002233	5.45071245417083	4.74110472484588	4.01916782098328
ENSEEUG00000002234	4.62449455676154	5.22051485663271	0.330793486605746
ENSEEUG00000002235	6.758622017977	6.27633662070304	5.38175936131996
ENSEEUG00000002236	6.28348173529098	4.04506892375205	0.653594890956972
ENSEEUG00000002237	10.5356974832537	10.8462041227947	9.73474989395158
ENSEEUG00000002238	4.46049197234888	4.73232896456369	2.94124706308743
ENSEEUG00000002239	6.67367726635093	6.94732439612421	4.58101083752486
ENSEEUG00000002240	4.72098839864257	5.90777398475615	4.20357961660129
ENSEEUG00000002241	4.5880203450384	4.27602630616303	2.01402784879857
ENSEEUG00000002242	7.16742368634495	7.5290328543994	6.21725595925565
ENSEEUG00000002243	0.306053150222112	-2.07017359530307e-05	4.14015138406325e-05
ENSEEUG00000002244	4.20760408022942	3.76431578304989	3.30642513672069
ENSEEUG00000002246	3.92745670456246	3.27679436675809	1.33827692867945
ENSEEUG00000002247	5.46916858622383	1.32232185360927	0.268379960166898
ENSEEUG00000002248	1.15123939137588	-8.60943843937392e-06	1.72180625584508e-05
ENSEEUG00000002249	3.44805441372193	2.94007141585511	2.04337067042296
ENSEEUG00000002250	1.93000592595528	0.900735780204985	-8.98561602648349e-05
ENSEEUG00000002251	5.10532685781372	5.18452430094098	3.4882983412453
ENSEEUG00000002252	5.04036209616934	1.13685408030821	0.0597786285224481
ENSEEUG00000002253	5.05868637427014	3.88337314802485	2.633630977705
ENSEEUG00000002254	0.306792230290037	2.59981222745169	0.412623592258277
ENSEEUG00000002255	1.25999400837068	0.361583208546466	-3.71691714127848e-06
ENSEEUG00000002256	6.94151599298792	6.50050631205129	5.42663669496079
ENSEEUG00000002257	2.06424684078715	2.75942518015219	1.15869747906066
ENSEEUG00000002258	0.783796372444251	1.75134804358375	2.258553683972
ENSEEUG00000002259	-1.00285069917137e-05	0.175919470544376	2.00579626154829e-05
ENSEEUG00000002260	2.53546974991254	6.30311714739252	2.71906210269494
ENSEEUG00000002261	6.46062388664744	6.26457089287995	4.98009422047261
ENSEEUG00000002262	10.359223357627	5.43502336435126	3.57444627802169
ENSEEUG00000002264	8.01229303142871	1.51594130352576	0.51838711504553
ENSEEUG00000002265	8.15090366305586	8.16099656871422	7.53756276822991
ENSEEUG00000002266	5.12193250154374	5.67165988250647	4.15762211594979
ENSEEUG00000002267	5.96725665878669	3.53727622481491	1.7405731163984
ENSEEUG00000002268	5.80407869267455	7.80724271725273	6.67045309007273
ENSEEUG00000002269	1.61493938862846	2.20289988928008	-1.37779085347542e-05
ENSEEUG00000002270	3.58737715389061	2.90025795011624	2.57379939599315
ENSEEUG00000002272	4.22966712342479	3.82375172150417	2.69526965507105
ENSEEUG00000002273	1.31677306937265	1.78143358675779	1.99104129386955
ENSEEUG00000002274	2.67372326177087	2.85528402894931	0.92385030927982
ENSEEUG00000002275	3.72914200973173	0.260918478716172	0.440019511552095
ENSEEUG00000002276	1.88530423921572	2.40367549463236	2.53422226615193
ENSEEUG00000002277	5.00755066396698	6.17752685219354	5.40099848383948
ENSEEUG00000002278	2.59006466570531	5.30215051846895	1.95054131582574
ENSEEUG00000002279	1.16131330898039	0.711934408867726	2.38215188441447e-06
ENSEEUG00000002280	0.607979100026983	6.23769933308319	0.794099866889826
ENSEEUG00000002281	3.78909285631303	3.33456053004624	3.48179761364073
ENSEEUG00000002282	2.89337328859543	2.79301695814293	1.37826775326164
ENSEEUG00000002283	0.0787022767256215	-0.0122530422234846	0.111358280497863
ENSEEUG00000002284	3.41061133949323	3.30143249130511	3.11922516920167
ENSEEUG00000002285	0.953997095337471	0.209617076236389	0.0116354434261407
ENSEEUG00000002286	5.29695182177368	4.97675093369542	4.3195192445309
ENSEEUG00000002287	0.838967402784355	2.10975966905939	0.466555778156255
ENSEEUG00000002288	3.36077609966291	4.94694859727302	3.77595930306406
ENSEEUG00000002289	2.7661039584396	5.59690871250548	1.09901012905493
ENSEEUG00000002290	2.2064423371756	1.61099517494509	0.599768837879306
ENSEEUG00000002291	2.53056239928739	5.38128826327831	3.10625533743429
ENSEEUG00000002292	6.37735406824294	5.7511647408913	3.66421919086576
ENSEEUG00000002293	8.67015725682348	7.60027451819256	6.98838322498396
ENSEEUG00000002294	1.66184578174782	0.188454850432362	1.45645356781982
ENSEEUG00000002295	8.17556215142746	9.35919884321302	8.89579300535953
ENSEEUG00000002296	-6.64898800561057e-06	0.116636150383043	1.32986049625859e-05
ENSEEUG00000002297	1.83737046436096	0.630201861519787	6.00741192477703e-05
ENSEEUG00000002298	4.58331618844738	4.78075332528621	2.4494379862664
ENSEEUG00000002299	5.34243866028157	4.2224094305763	3.06709490914213
