heart	kidney	liver	testis
ENSPPAG00000023441	1.27654025258843	2.00582912463041	1.4259069055785	3.49748059740533
ENSPPAG00000023443	2.35907831893924	2.68937680041512	2.50610301053444	2.9417954392224
ENSPPAG00000023447	0.512732379439651	0.299888070595666	0.112124726134166	5.30751577066103
ENSPPAG00000023449	2.00039869916258	2.2847537211855	2.38072226254089	8.97376621122206
ENSPPAG00000023452	4.03850138997131	4.783121171634	4.37337873184899	3.5830263670914
ENSPPAG00000023455	1.05017817364561	1.16644275347556	1.06611574719141	2.37091848537484
ENSPPAG00000023463	0.0508276286503572	0.001512577435054	-0.00550650357419749	1.62835299497757
ENSPPAG00000023464	0.321670002584121	1.70033731245397	-0.0357674110527758	1.24699356902938
ENSPPAG00000023465	4.58135093449159	5.15703875806398	4.66240058414821	4.50446992159245
ENSPPAG00000023467	0.131877213707418	2.57711679164705	0.102799007542097	0.690685905206876
ENSPPAG00000023478	3.36809513094679	2.79390504793197	3.67577147386916	3.15629815950417
ENSPPAG00000023487	3.05225832834733	3.25127065030169	3.09355966367439	5.51413951535318
ENSPPAG00000023491	1.98104709709515	2.93261865764613	2.63469432908203	5.03177347235338
ENSPPAG00000023493	5.97778549189271	7.6173069181254	3.30800554603356	4.33401241189668
ENSPPAG00000023495	1.80500980781018	1.22091030624071	0.259526273012699	1.98052794687281
ENSPPAG00000023507	7.81999511694938	8.38255940410292	8.74332654308428	7.50095397472684
ENSPPAG00000023514	0.514533242803796	0.308713941040451	0.492336629657535	0.621752544996436
ENSPPAG00000023523	1.54708639097472	2.22354195740516	0.735510284199228	1.49816685884179
ENSPPAG00000023528	0.617830702092602	0.999682156274506	1.1265617739068	0.0443092674521913
ENSPPAG00000023532	5.16978539748079	5.89980445077293	5.51830431988687	7.56230262371883
ENSPPAG00000023537	0.679744544644336	0.261040195680749	0.788475357059404	3.30866526223102
ENSPPAG00000023541	2.36516700141694e-18	1.3649735318014e-18	-4.96915493868983e-18	8.796912
ENSPPAG00000023546	0.0497594835227609	0.0563837145996409	0.00733295995264858	1.6074591838499
ENSPPAG00000023554	2.90493362118738	3.29453095357204	2.71169073005072	3.24483692337974
ENSPPAG00000023559	4.46864980742658	3.59932457747509	2.90329298184988	4.23389151749692
ENSPPAG00000023560	1.37590145227694	1.67603587899569	1.90190084112628	1.96207703620217
ENSPPAG00000023561	4.35154970886554	4.4480451758583	3.82110641120845	5.69903806613542
ENSPPAG00000023566	0.834355206066143	0.418754888018665	0.852571744578763	0.335505464672858
ENSPPAG00000023569	3.6706557977907	4.45106659021249	4.00931753541158	5.49125198917046
ENSPPAG00000023570	0.00420359818646257	0.366971737883345	0.550852848503081	0.00440418685422277
ENSPPAG00000023573	0.0970419204040133	0.00288786675583743	-0.0105132129068534	0.00524275149400542
ENSPPAG00000023588	2.10325496617152	3.12249137792644	3.17956541205637	5.63681777269134
ENSPPAG00000023593	1.73841300558891	2.14549815251287	1.41963282510843	4.26726744457959
ENSPPAG00000023595	3.02551005364815	3.28528391771605	3.57666012012419	5.9024125720232
ENSPPAG00000023598	-0.00211801995107888	0.206602908756731	0.00444990535291671	-0.00221908831713838
ENSPPAG00000023609	0.786547079367968	1.76936667875697	0.820601161452399	0.0435243978453252
ENSPPAG00000023611	1.17548119417438	2.89637840513522	1.82479420031851	3.52640280674379
ENSPPAG00000023616	1.3644470407512	0.728701135245625	0.0784791213149004	6.87467879537655
ENSPPAG00000023623	0.182533056034788	1.94023349031068	0.728193007442509	1.10749060142404
ENSPPAG00000023626	0.631423242914164	0.210461112947727	-0.0722771756070673	0.0360433364903535
ENSPPAG00000023628	1.88753075767234	2.1377523258605	1.78899543611351	2.20435425370729
ENSPPAG00000023632	2.47344659302583	2.43906607754204	1.29112770869405	4.68306356547618
ENSPPAG00000023641	1.33309687425092	2.024842264377	1.87006940768948	2.5723821263652
ENSPPAG00000023652	1.21094584710412	1.42661694119723	0.584893102609036	2.77231471217923
ENSPPAG00000023659	1.11165260859797	0.948989530051885	1.54702180883159	1.9006167590371
ENSPPAG00000023660	4.09399945613497	4.4115197059941	4.17043108994363	3.61978273985459
ENSPPAG00000023672	3.42179839646562	3.45726035425348	2.98753367565663	4.15149361324855
ENSPPAG00000023678	3.62107294366747	3.75127236034587	4.3455156026757	1.89158327962192
ENSPPAG00000023679	2.10588677285657e-18	1.21533900320689e-18	-4.42441385804583e-18	7.832555
ENSPPAG00000023684	4.08023836061329	4.80322170958863	2.93030959527353	3.04563644904909
ENSPPAG00000023688	3.23489608897782	3.69889806680845	2.80042214082189	4.71251505578366
ENSPPAG00000023693	0.0646735965228001	0.00192461905742453	-0.00700653168100342	0.598903132201558
ENSPPAG00000023698	3.13390555527783	5.05876908320991	4.75268733083359	5.42296236335734
ENSPPAG00000023702	0.0215380045599925	0.0687980367612049	0.153920586948255	8.76390903346109
ENSPPAG00000023703	1.54728200300158	1.61793815195491	2.36219028386363	2.02702282135974
ENSPPAG00000023705	0.14760456391508	1.33609752629329	0.277512077933842	5.68761550271558
ENSPPAG00000023706	0.110430232130073	0.157056595415361	0.564916740791878	0.775069259325375
ENSPPAG00000023715	2.13890987132011	3.32453451434723	2.12214946061384	2.42977714643764
ENSPPAG00000023718	2.95310879451373	6.7216580614132	5.74142882549298	6.0627951571602
ENSPPAG00000023720	0.000342974848313379	4.73967499695536	0.407328368679391	2.34187234103386
ENSPPAG00000023726	1.18954460776103	0.958075860948756	0.54836628285821	1.07655371486401
ENSPPAG00000023728	2.90111900235843	3.05939149680067	3.78831216637436	1.74486589993307
ENSPPAG00000023735	1.58593788573515	1.90038883929705	1.22980709993366	4.61751102706826
ENSPPAG00000023737	1.07304717604348	1.35473755122804	1.85717689974263	1.9631050499717
ENSPPAG00000023746	0.904416076705975	0.448412200120525	0.394940301025444	-0.0601829557038877
ENSPPAG00000023754	1.01575123630005	1.18442795158435	1.10629732127207	2.48557005168704
ENSPPAG00000023755	0.000607249023645793	0.0807318265659254	0.241612235445232	0.000636225930392985
ENSPPAG00000023762	4.47383731626708e-19	2.58191895905513e-19	-9.3994169467547e-19	1.663982
ENSPPAG00000023765	-0.00905081540429635	0.800157137987642	0.984972529997876	-0.00948270516244165
ENSPPAG00000023767	4.74218594446148	3.81405298409663	1.91763599205208	3.06376319477961
ENSPPAG00000023768	5.50003231574042	6.18167808526697	5.46316776733344	7.50054732831834
ENSPPAG00000023779	-0.000239892569071232	-0.000138445618031159	0.275418908107521	-0.000251339840837249
ENSPPAG00000023783	-0.00366651771039027	0.329818147355973	0.332775809252926	-0.00384147779701674
ENSPPAG00000023786	0.000862934890240428	0.0851712752340439	-0.00181300397351945	0.26059121269847
ENSPPAG00000023788	0.000792075419257397	0.303783078165121	-0.00166413005046144	0.000829871932165341
ENSPPAG00000023790	1.67498284041236	2.11184100294727	1.72172712051699	5.55267048824677
ENSPPAG00000023809	3.65272645487675	4.24953733519285	3.75463135621427	5.95568300943226
ENSPPAG00000023810	1.12325028175342	1.40911758745568	0.0705065241688782	0.96953387524404
ENSPPAG00000023812	0.010785482593877	0.527818471374685	0.257403309426921	0.405925836209033
ENSPPAG00000023819	-5.02582597617317e-05	-2.90047993600727e-05	0.0577011413090092	1.74375534350023
ENSPPAG00000023820	3.25930001242137	3.60035238587222	3.31649108760235	4.03618456820811
ENSPPAG00000023823	0.622157335501468	3.3449314860186	0.604990040672153	1.04686796361556
ENSPPAG00000023824	-6.61864871225117e-05	0.478690224280509	0.000139056104352177	-6.93447954780505e-05
ENSPPAG00000023829	1.18765772288908	1.001049130486	0.573462728055246	6.17423119613934
ENSPPAG00000023831	2.05724292049696	3.13775114890094	2.61338074987238	2.98679931545943
ENSPPAG00000023840	0.474264099179992	0.40335776417144	0.603211592852543	1.22556973459205
ENSPPAG00000023847	1.12513480016839	0.0336090467490358	2.3799560336262	0.0610152389127488
ENSPPAG00000023856	1.4074258326853e-19	8.12246665219865e-20	-2.95696541645387e-19	0.5234726
ENSPPAG00000023858	2.58850106208332	2.71782566796851	2.56520798062237	2.9347395456516
ENSPPAG00000023862	0.204824501153675	0.823913444916235	0.352816368461388	0.0114254219374042
ENSPPAG00000023865	5.66431877090953	2.73216369091478	1.26581657829796	9.12930818375544
ENSPPAG00000023882	2.34520498995066	1.54816834514154	2.48900166335748	5.36649910210064
ENSPPAG00000023885	2.02415168563307	3.17977222453281	1.96955743636003	0.0365362279481861
ENSPPAG00000023886	0.29150361106099	0.34978022134019	0.0784015544105271	1.59847382637658
ENSPPAG00000023891	4.28063661007596	4.81155326364417	4.03110548424509	5.55330589006956
ENSPPAG00000023892	0.0529483105461171	0.11194942097818	0.0903714004412015	2.963107544069
ENSPPAG00000023893	3.71189412095276	4.34631012344185	3.32156066743153	4.74840971934773
ENSPPAG00000023894	5.29868854676914	6.83976043512225	6.16209906342604	5.17109378936514
ENSPPAG00000023895	8.80073896976542	8.78317444687099	9.14630206051277	6.60396049070165
ENSPPAG00000023898	0.428820190334087	0.95546658483461	1.33395926911343	0.670074163435741
ENSPPAG00000023907	0.0020388555588213	0.201234102279081	-0.00428358300421175	1.13318514633262
ENSPPAG00000023908	2.47053130842141	2.29247078049377	2.85085852656832	1.22397445003299
ENSPPAG00000023910	2.04987770745281	2.98674725228319	2.40222139126979	6.10092762498843
ENSPPAG00000023916	2.5181816897923e-19	1.45328061518455e-19	-5.29063485701143e-19	0.9366029
ENSPPAG00000023917	2.29020996943673	1.836897816809	1.47046602356773	3.2379173803731
ENSPPAG00000023921	2.59837065076707	2.41692598022011	2.20396149800948	5.56126242300668
ENSPPAG00000023925	4.52926099736207	5.12925195184093	7.21661646160197	5.63480828839004
ENSPPAG00000023930	2.45939603229012	2.96700591058522	2.94734006393741	4.2101107233745
ENSPPAG00000023934	2.84398122163843	2.48661934118134	3.17799229508733	3.6575172791858
ENSPPAG00000023938	1.38609803651292	1.61159156740225	1.94024022853922	5.12032943809122
ENSPPAG00000023940	2.99141734359026	3.93560971893001	4.1686192464707	6.06177992101806
ENSPPAG00000023946	2.64760924791545	2.73057576794884	1.30002865813425	0.574621359002911
ENSPPAG00000023949	1.20733278819294	1.3286401025376	1.55950579706166	4.75051610941561
ENSPPAG00000023957	1.87364882142661	2.01908304663692	2.42778505397783	2.28278261891726
ENSPPAG00000023967	0.121549382563391	0.228147306186665	0.202638117905269	5.02566869968935
ENSPPAG00000023970	9.43718765493003	8.99881827142339	8.17924442172063	5.91010032385189
ENSPPAG00000023973	4.28875180401284e-20	2.4751033197385e-20	-9.01055705367016e-20	0.1595142
ENSPPAG00000023982	0.130355802289587	-0.00428983931111802	0.362689211944707	-0.0077879498463513
ENSPPAG00000023987	3.48098739853346e-05	0.0570594788030415	0.0439455453515266	3.64709428929446e-05
ENSPPAG00000023992	1.47589471551693	1.04024281068101	2.45132076663542	4.89832765633328
ENSPPAG00000023993	4.54838760649636	4.9270680687531	4.22807097532003	5.031152320861
ENSPPAG00000024002	-6.32450748482536e-05	0.00616926031387511	0.000132876272940443	4.81282773697607
ENSPPAG00000024005	8.52220641985253	9.40491148546617	9.01180352752108	8.15255775032045
ENSPPAG00000024008	3.36336967015143	5.29412542335236	4.93549935353957	6.5436455959133
ENSPPAG00000024009	4.95015020497698	4.29364904657044	3.76945790016345	4.39812362057827
ENSPPAG00000024010	2.94025706209062	1.17520499244281	0.820081146364321	0.535013647204506
ENSPPAG00000024013	0.28740554153776	0.150383454904754	0.0888965048114913	0.625206765491989
ENSPPAG00000024018	1.71446361815662	2.38888890987272	3.07991416866203	2.10213161261726
ENSPPAG00000024025	0.666224437385471	0.675848539575531	2.01786403178392	-0.0324243284898365
ENSPPAG00000024030	0.23095665815322	0.826684797587211	0.27519768376391	0.923558041991319
ENSPPAG00000024031	2.58905821544104	0.947678171688296	0.988650759239535	1.10941738326225
ENSPPAG00000024039	0.218053546995559	1.59335035700267	0.655015829398294	1.97818046120695
ENSPPAG00000024047	0.947580834326898	2.2367273213556	1.26941709628297	3.65805525006905
ENSPPAG00000024051	0.000183572136412174	0.00010594224730378	0.209986469670572	8.05274433189142
ENSPPAG00000024053	1.08126359205791	1.16083639861006	0.165698654059872	0.0318998715443155
ENSPPAG00000024056	1.76848940984323	3.99341879798276	3.15256525565374	1.39362397304054
ENSPPAG00000024062	0.0188619059861172	-0.000592696613091707	0.0644217484706821	8.08066299431259
ENSPPAG00000024063	8.52756762285576e-19	4.92138782964221e-19	-1.79161998889461e-18	3.171711
ENSPPAG00000024069	1.0512300070123	1.81540185390031	1.60170503264015	4.83862226589449
ENSPPAG00000024077	2.91627106613527	2.24229144356365	1.25622329718634	3.89770847222948
ENSPPAG00000024078	4.51423403461816	5.77547289606118	3.91253072891271	3.38813829281589
ENSPPAG00000024083	0.000219983743009934	0.000126955934382338	0.371707669823144	0.313629580998928
ENSPPAG00000024086	3.05742152052441	3.77212622599237	3.99840503720304	-0.0407373624396387
ENSPPAG00000024088	3.63949297753377	2.40916204901203	1.94455476218685	1.25514201553469
ENSPPAG00000024094	4.47770353161925	5.45057138349719	3.36111054015323	6.47610766746065
ENSPPAG00000024107	0.698945958108892	-0.0231916820290483	0.0844629623657544	-0.0421031286711957
ENSPPAG00000024112	0.641978938905185	1.51746758925936	0.4023844804531	4.03339501376471
ENSPPAG00000024113	3.22565925109973	1.95807365499447	3.33452609382786	7.65358038315588
ENSPPAG00000024119	-0.000867644958076142	0.114655647014803	0.0429570097047018	2.44655895247714
ENSPPAG00000024120	2.44810734515137	2.65819748615661	2.94613794900178	5.01996157338047
ENSPPAG00000024124	2.24533439760795	3.92659333569843	1.70373001117256	5.36638697804212
ENSPPAG00000024127	0.296637476259931	0.396740082206164	0.24291329995684	2.56835955815413
ENSPPAG00000024133	0.15209630313311	0.194819375622189	0.0960182156719734	3.21125365414546
ENSPPAG00000024134	2.51008240673994	3.30517384470315	3.033610804069	2.43314972197581
ENSPPAG00000024140	5.35575808234756	6.37510124232958	2.28807176549628	4.88394995965317
ENSPPAG00000024151	3.02750877307144	4.45337239139328	3.45953572914975	4.02980172377106
ENSPPAG00000024154	1.38227714344854	4.7278009035598	4.09257741982418	3.47381893333495
ENSPPAG00000024161	2.83367710425241	1.92760836669066	0.3813007705313	7.37820916005126
ENSPPAG00000024162	6.08712226801475	7.11899663964101	7.30205889924513	11.7813717541982
ENSPPAG00000024171	0.246705824961693	0.463377458410842	0.796376576664006	0.00200127292691812
ENSPPAG00000024176	2.19222896007656	2.54893805230675	2.07071179464633	3.15687177294072
ENSPPAG00000024178	1.19704959910222	3.52015691098777	1.33305682829963	3.57150638622075
ENSPPAG00000024179	0.675981676162157	1.29427967854915	0.598486010871872	0.934517996833649
ENSPPAG00000024184	3.29117699250044	4.1179071092848	3.23806368109286	5.45552180324381
ENSPPAG00000024196	1.48310451751423	1.99212368779132	1.38136285625024	3.62177396188844
ENSPPAG00000024198	2.14707391398528	2.22020182931607	2.36025388686713	5.21237807566305
ENSPPAG00000024200	3.46162902022533	3.6306239472342	3.65882662376708	2.12863897354679
ENSPPAG00000024206	0.107451793261226	0.0493105191039877	0.0141843215314152	6.64432553220674
ENSPPAG00000024207	0.147165957020492	0.158317904687754	-0.0190522794328846	0.00950103144927754
ENSPPAG00000024209	2.10748732332511	2.75262217270862	1.18050414671304	3.54843969750647
ENSPPAG00000024210	2.23969149564244	2.88304779665555	2.68203823467876	5.3030418780465
ENSPPAG00000024213	0.000459472775137309	0.000265168665159811	0.525586659536346	0.000481398046713856
ENSPPAG00000024230	1.43826378475175	1.78447466934098	1.19556636013847	3.31844772153759
ENSPPAG00000024231	0.307138065127254	0.00902689646685808	0.204170939770816	0.0163877972701441
ENSPPAG00000024237	0.110967824930878	1.55191782941827	0.443771340584866	0.881083445131969
ENSPPAG00000024242	0.668386825472034	1.08913357284662	1.36820365933208	1.91587147969855
ENSPPAG00000024254	0.0177399050305066	0.0663011811605386	0.113848188352824	2.54700081691226
ENSPPAG00000024257	1.59772548307905	1.70863362580899	2.38273118384493	1.34609861953405
ENSPPAG00000024260	1.14670824155836	0.916904747922179	2.21253522035898	0.0155101513209779
ENSPPAG00000024261	2.91566150799758	2.84924970095605	3.44943131418284	2.85777267172706
ENSPPAG00000024268	3.88457764972154	3.34141041873457	2.51294009304302	3.97000347500175
ENSPPAG00000024269	1.37701858390891	2.20051193809406	0.999786254317162	4.25492840735973
ENSPPAG00000024271	2.21852244809709	2.4085572966165	1.34515776808539	3.35195713940205
ENSPPAG00000024276	6.5023161378482	7.20432085851928	7.10477991531597	7.2950996386331
ENSPPAG00000024280	1.6089872785297	2.59208375822167	1.4541335606985	2.18853548610026
ENSPPAG00000024281	0.00139889447668471	0.00080732309106032	1.60018245874272	1.81794664737907
ENSPPAG00000024282	0.0964720021676756	0.240956763369968	0.0959692494611523	3.51369335000241
ENSPPAG00000024283	0.663457013701806	1.48798273865188	1.6608883550797	3.13324078813324
ENSPPAG00000024286	1.46444088922618	2.13435464502645	1.65082785206996	4.22764704735483
ENSPPAG00000024297	0.743450559265802	0.712092952305713	0.46200721104445	1.45067019376807
ENSPPAG00000024305	0.896128822324396	1.93245771058683	3.327851470047	-0.0769970059164392
ENSPPAG00000024310	1.21652110817069	1.14372153169828	0.619475375416827	0.202278058428398
ENSPPAG00000024312	1.80145689047582	3.15702049410289	0.971541322974127	5.12610194089432
ENSPPAG00000024317	1.7150586704496	2.06799518700475	4.03266932699501	4.01060911210127
ENSPPAG00000024323	3.60405551672315	3.45533712538797	2.59752964269929	3.23475526437918
