brain	heart	kidney	liver	testis
ENSFCAG00000028992	3.49211059115657	NA	1.89198767492911	1.54961468501881	2.19810909295572
ENSFCAG00000028995	3.75896864221381	NA	3.02589882954513	2.89616587482273	3.91705099507879
ENSFCAG00000028996	0.0515928805521505	NA	0.110508664200278	0.0892392120495531	0.440594144292711
ENSFCAG00000028997	1.3691974676614	NA	-0.20898456956386	-0.539246783832179	0.49506549930303
ENSFCAG00000028998	1.44630640442028	NA	1.50745327816289	0.998002307177535	2.88803657383482
ENSFCAG00000028999	0.244393173548325	NA	0.0293965433424486	0.0260414603959278	0.201788213350092
ENSFCAG00000029003	3.89152819408376	NA	0.480492357853105	0.0533149883399538	-0.0329229390451914
ENSFCAG00000029004	1.98557384939585	NA	2.48653205664953	1.22803019711017	2.83324543983475
ENSFCAG00000029005	3.46007184896609	NA	1.94031313605534	1.12768770374186	3.39905132188628
ENSFCAG00000029007	3.84309163505255	NA	0.392847759154653	-0.541129104648862	1.5714460780345
ENSFCAG00000029009	3.29913398358416	NA	3.47343687540673	4.15564075777649	2.04363739779844
ENSFCAG00000029010	2.51397961084574	NA	3.22561797632465	3.07753983155877	4.2761336572669
ENSFCAG00000029011	4.5841771195383	NA	4.54000472608335	3.54368607350971	5.74591225710066
ENSFCAG00000029013	8.94623206733757	NA	0.809763467210345	0.917045591246696	1.42986188302984
ENSFCAG00000029015	2.03850582257964	NA	1.45235755678919	0.62577011514072	4.09122726940204
ENSFCAG00000029016	3.05207884643491	NA	2.92839849156683	2.57483368279561	3.52001825860979
ENSFCAG00000029017	2.77802831597757	NA	1.1391282678127	-0.254080161046959	4.46194016146059
ENSFCAG00000029018	4.4685062496478	NA	4.76946943881443	4.46891764755565	5.11740914650263
ENSFCAG00000029019	3.18259965138837	NA	3.92889666081616	3.13403646725956	3.22281042828746
ENSFCAG00000029020	7.81736747311138	NA	3.47894525002451	2.11386562143109	4.40224371848094
ENSFCAG00000029023	3.81890349019539	NA	5.85941281646917	5.35507101157306	5.43926300278335
ENSFCAG00000029024	3.88665186387881	NA	2.01339911572241	-0.676516349739636	7.59481107214246
ENSFCAG00000029025	2.2652602834914	NA	2.20478134840379	2.32525540664707	1.93270293360642
ENSFCAG00000029026	6.00361388981702	NA	5.66696955604638	4.68776151779625	7.36243588625297
ENSFCAG00000029027	4.19215839467356	NA	4.2475016199763	5.67509400977219	5.57366000785615
ENSFCAG00000029033	2.94692525691068	NA	2.52244148852563	2.80510096989869	4.29197616002508
ENSFCAG00000029034	5.10595198207918	NA	4.6848412606249	3.83933181974514	5.39631908060025
ENSFCAG00000029035	0.103696606732251	NA	0.117983436928346	0.370287236623603	0.54430165816238
ENSFCAG00000029036	2.91968611042986	NA	3.79261440838469	5.87904668820445	2.7525265187783
ENSFCAG00000029038	1.43756960715587	NA	2.20509022204908	3.9022454310337	3.42838030286032
ENSFCAG00000029041	3.25468393948101	NA	0.0822210906994464	-0.451175810176815	1.13834903875871
ENSFCAG00000029043	4.01896724040961	NA	2.73508841107143	2.19758844467803	2.95342695608984
ENSFCAG00000029044	3.82038183472676	NA	2.95567022999435	3.82158118931103	5.9131228126552
ENSFCAG00000029046	2.89917038734909	NA	4.17130694306823	3.56058323894875	5.64500200262041
ENSFCAG00000029049	0.667129568225368	NA	0.166094311622074	1.21972968014387	1.80597002821917
ENSFCAG00000029050	6.60715915727144	NA	5.52755566678109	5.59154826497486	5.67364712589501
ENSFCAG00000029051	0.0119389163687689	NA	0.210469094869226	0.0290901337631652	0.227525217648844
ENSFCAG00000029053	1.26101885958064	NA	-0.0907172749191221	0.0552162732400443	0.717615157376928
ENSFCAG00000029054	4.04783130558959	NA	2.5452373691713	0.795379259317738	4.8458185578633
ENSFCAG00000029058	2.23495476828047	NA	6.49369252254263	-1.64495042514158	5.96597738777851
ENSFCAG00000029059	2.42849319022051	NA	2.67886398002668	3.27308973501076	2.65510869558424
ENSFCAG00000029064	2.77513376630192	NA	2.74648891724476	2.72206564019573	2.1764527477185
ENSFCAG00000029066	3.74279884829391	NA	7.01531842928962	7.67305024659221	6.5676134158467
ENSFCAG00000029067	2.31084450671454	NA	1.59380022209453	5.10127675230853	1.68516255590673
ENSFCAG00000029070	2.36584107443822	NA	2.72602968945995	5.33342839812181	2.67512505792133
ENSFCAG00000029072	5.52857668490215	NA	5.12661120552041	4.38413212687009	5.43533395497184
ENSFCAG00000029073	2.75386772197	NA	2.74610231254976	2.26707904397332	3.56940001550894
ENSFCAG00000029074	2.97926430570019	NA	3.19071048280427	3.32939971895842	3.65154109521961
ENSFCAG00000029075	5.23907903862443	NA	4.67021039609397	4.03910698662964	6.89462637902985
ENSFCAG00000029078	4.04310482413731	NA	3.49407628763533	4.75986673309733	2.38692722339472
ENSFCAG00000029080	1.46666535914521	NA	8.27748999039091	1.09506701440042	4.19572360407327
ENSFCAG00000029081	3.89864579241816	NA	3.18887045468764	0.783957885625634	2.56214188304787
ENSFCAG00000029082	0.507911748546953	NA	-0.272370098770381	-0.275909061688498	0.13266832413459
ENSFCAG00000029085	-0.00499513183428774	NA	0.0408694727449672	0.00640808173965547	0.0818307621492174
ENSFCAG00000029086	0.748890183294238	NA	0.436103135252204	1.24458351253112	2.4600689543411
ENSFCAG00000029088	1.75311472407564	NA	4.20564125365551	10.4145180428337	1.4545733269658
ENSFCAG00000029089	3.7583856679612	NA	3.7949908929474	3.97463947749889	4.41171997292382
ENSFCAG00000029090	4.25017346015323	NA	5.17101360529953	4.58439245352574	5.7935598410471
ENSFCAG00000029091	-0.0266358907056198	NA	-0.0206221566651983	-0.0563272675008287	0.356113737401856
ENSFCAG00000029092	0.654738440117598	NA	1.27810636123354	1.10353455109025	2.79840977068401
ENSFCAG00000029093	3.02880076600936	NA	1.34648637384068	0.303545820252268	3.32411039647799
ENSFCAG00000029095	0.137219793456359	NA	0.143951369987362	0.169945338879075	0.172223108557383
ENSFCAG00000029096	3.44929190299053	NA	4.17737458610215	3.81861184791621	4.54133169914399
ENSFCAG00000029097	3.18530127872434	NA	3.54809550327745	3.72667930429738	4.16373143833727
ENSFCAG00000029098	6.47813966168593	NA	2.96476213570059	3.27688377254852	5.32079722811507
ENSFCAG00000029100	2.78249261299464	NA	2.65898994392335	2.73947302452775	3.85334926537454
ENSFCAG00000029103	1.86439336428679	NA	1.2129017156139	-0.0369029903748422	2.20252163223991
ENSFCAG00000029104	0.646344225291697	NA	-0.0440764684577409	-0.0303208276746976	0.139156167819215
ENSFCAG00000029105	2.94988653160389	NA	1.8639624324961	1.69079130676833	3.26263570071004
ENSFCAG00000029109	4.36893882871754	NA	2.39817120681761	1.50472728170577	3.61420098849537
ENSFCAG00000029110	2.95432024895176	NA	2.75095691698843	3.13564738210692	4.73736802624942
ENSFCAG00000029111	-0.00129543480206617	NA	0.236136205636711	0.0330356582473716	-0.0135209022757774
ENSFCAG00000029115	4.99801234313216	NA	4.23632275830315	4.69682969553452	6.02655303545048
ENSFCAG00000029116	2.24385557401576	NA	1.40828238787515	1.2196273408138	2.69793857081512
ENSFCAG00000029117	1.82574469378869	NA	2.82787439056817	1.51430981202914	4.97909235328042
ENSFCAG00000029121	6.86757076702799	NA	7.49081909567511	7.45720495340723	7.93092840738657
ENSFCAG00000029123	6.83758820116426	NA	6.93910937016624	6.59415579520959	6.91749459384214
ENSFCAG00000029126	5.38491786401865	NA	4.11758785894875	4.13450781332743	4.35580906909489
ENSFCAG00000029130	5.07401638582467	NA	0.690350858612427	0.487725764026861	1.28168307766034
ENSFCAG00000029131	0.170077818871688	NA	8.35327229036828	6.89142868248284	2.6866357381415
ENSFCAG00000029132	3.65586585784669	NA	4.29291168244018	3.50041462420348	6.89534550282857
ENSFCAG00000029136	0.71217068174756	NA	1.61536519373079	-0.635038655036087	1.89075141235002
ENSFCAG00000029138	3.96141497114506	NA	3.18421699414277	3.31818959109889	4.86782388042346
ENSFCAG00000029140	0.611809030963527	NA	-0.359639776209232	0.854167085798014	2.28047571632133
ENSFCAG00000029141	10.2751766644463	NA	7.29045833703809	7.3801561764985	9.2643815189441
ENSFCAG00000029142	4.57060299715604	NA	5.80929118297437	5.37982160084136	5.06306263073932
ENSFCAG00000029143	3.59819818747008	NA	3.47135462435259	3.27856379210917	4.90324301526973
ENSFCAG00000029144	3.1534916798573	NA	4.14389627835534	2.87164467042623	3.90187836090109
ENSFCAG00000029146	2.86877241078407	NA	2.46215986923442	3.28168530701835	5.37943604021897
ENSFCAG00000029148	1.72631997178706	NA	0.000436604345974521	-0.185332865319872	0.125043170975078
ENSFCAG00000029150	2.5946127786824	NA	0.676961768043036	-0.0525743774661901	2.06196794065266
ENSFCAG00000029151	2.8088531018828	NA	2.54597425643382	1.42294550056783	3.64731134122969
ENSFCAG00000029152	0.124360480786504	NA	-0.000558014625489179	0.0482217234522293	0.0631369348455197
ENSFCAG00000029155	4.39088476513803	NA	4.40427339519251	3.81855200563735	3.88721152403637
ENSFCAG00000029156	3.44228299763241	NA	3.13027038182371	3.18882985754735	3.92182997190867
ENSFCAG00000029158	3.74790120674341	NA	5.13112334835798	6.53986644714361	5.57012191236606
ENSFCAG00000029159	0.0724623134427482	NA	0.0706042933717918	0.0684951886912543	0.227257927280974
ENSFCAG00000029160	1.22609619390695	NA	0.742232897844258	-0.190827593016768	2.68575215346775
ENSFCAG00000029161	2.80326266242684	NA	3.09041731147565	3.01440374959134	5.58133980036547
ENSFCAG00000029162	4.31673300847027	NA	3.41010947741246	3.25386879921355	4.6531045686229
ENSFCAG00000029163	0.0104317023747271	NA	0.0160419615792152	0.0145848745707823	0.0239517660356539
ENSFCAG00000029168	0.55406414037216	NA	1.20691916423937	9.479982988863	0.214244782740406
ENSFCAG00000029172	3.19762620778295	NA	3.25825759537597	2.21957709351427	4.0263649804924
ENSFCAG00000029173	1.22586185229524	NA	-0.125627585473835	-0.604031913971458	1.05535257098684
ENSFCAG00000029176	1.56325789709216	NA	1.33229656554331	1.31743565677701	1.49134502226828
ENSFCAG00000029179	4.33598135439855	NA	4.23116385570195	4.12046000935904	6.05906664094041
ENSFCAG00000029180	8.76059072556361	NA	3.35893754763976	2.89292153730545	6.86569300284903
ENSFCAG00000029182	3.83585024671903	NA	3.85908145975321	2.77404374039221	4.85905257901228
ENSFCAG00000029184	6.73477158418484	NA	5.17137930745139	4.42884860354517	6.48874374259972
ENSFCAG00000029185	2.45288837442255	NA	3.14434712768047	3.30529577991586	4.3066652563511
ENSFCAG00000029186	1.40509952467114	NA	0.900227864212298	2.59075862747644	1.66832653644168
ENSFCAG00000029187	1.40283118666247	NA	1.34661649268193	1.97828306865811	3.81318540302342
ENSFCAG00000029190	0.739678385803779	NA	0.300567383053656	0.524529675386257	0.672160389659258
ENSFCAG00000029191	9.28767349973995	NA	10.0715846010631	10.4750598572338	10.0658470941295
ENSFCAG00000029193	0.3031822852276	NA	1.0692970591687	-0.60246036266313	0.657697013978102
ENSFCAG00000029194	2.54902009345128	NA	2.73478521304961	2.72956956986449	3.86450766961815
ENSFCAG00000029196	2.45983378965339	NA	2.47265657914145	2.54353300060108	2.29163615942022
ENSFCAG00000029198	4.47726678725768	NA	0.295933764489688	0.324652227888472	0.823572602720011
ENSFCAG00000029199	3.17418435025384	NA	2.62151487953651	4.18948818183773	4.30093671339551
ENSFCAG00000029202	0.378374231255482	NA	0.330268328417703	0.0508061448209431	0.519108562290983
ENSFCAG00000029205	5.32912867506388	NA	-0.0289201769718826	0.0606095657496903	0.720018881789853
ENSFCAG00000029206	0.832257382074404	NA	0.883011998076913	0.93190872816907	0.675015250303459
ENSFCAG00000029208	2.05833637011039	NA	2.47415879619682	2.34832730472587	2.73580400248188
ENSFCAG00000029210	4.75117393206543	NA	3.99993441986801	4.2341370554141	5.15522125353322
ENSFCAG00000029212	2.00963385555515	NA	1.91698531057476	1.16964373107587	3.46146734234138
ENSFCAG00000029216	4.88723094875842	NA	5.44312595273318	4.93326835788969	5.23486090723733
ENSFCAG00000029218	0.184463910292444	NA	0.154539122113783	0.16505303749471	0.258535806314859
ENSFCAG00000029219	1.43650643885781	NA	0.700282625596315	1.24153939120297	0.954994911527145
ENSFCAG00000029220	4.81272016772282	NA	5.20932126499116	7.58097247556394	3.05515920590618
ENSFCAG00000029221	0.316943328033398	NA	0.117857342613705	-0.0274030078625009	0.0158367114202939
ENSFCAG00000029224	0.913763575096547	NA	1.02699785909858	1.52166412753271	0.467452053970533
ENSFCAG00000029225	0.407049161838446	NA	0.46747144255244	0.323955650992676	0.159009833879138
ENSFCAG00000029226	0.912913731174941	NA	0.492154804579427	0.0543638867870316	2.02500985309679
ENSFCAG00000029227	1.91618712036165	NA	1.29920421618807	0.216816113684061	2.95721931874715
ENSFCAG00000029229	2.31781639183246	NA	3.92856929773645	1.97813010079849	4.59412350290906
ENSFCAG00000029230	5.68070446618119	NA	1.38482751221925	1.1981284210233	1.68043242182132
ENSFCAG00000029231	4.81582969071366	NA	-0.640122126813826	-0.429403192714438	2.82378813936302
ENSFCAG00000029232	0.306601144011571	NA	7.94015377204923	-0.399474299776253	3.57903483751171
ENSFCAG00000029233	5.09971754770013	NA	6.69885794870709	6.35017569144481	7.03106999721027
ENSFCAG00000029234	6.295532905008	NA	4.38064381170545	3.93474882714462	5.56051352694137
ENSFCAG00000029239	4.22305312393628	NA	3.61096968230362	1.9982149337451	2.14715691097881
ENSFCAG00000029244	-0.0388670972059206	NA	-0.0515327572041218	-0.121891154905092	0.295496148811162
ENSFCAG00000029247	0.312468387077462	NA	0.794151550817292	1.23101532315903	0.432223259757711
ENSFCAG00000029250	5.39018898347075	NA	0.055120370026103	-0.0378785691898778	1.39187219456782
ENSFCAG00000029255	4.38492654728948	NA	6.78459800790996	0.136875310105453	3.07029364595303
ENSFCAG00000029256	5.20497896033742	NA	3.77279645558525	2.94783995897528	5.91169553577872
ENSFCAG00000029257	0.0765896618532025	NA	0.12799247562389	0.0350369798541149	0.236093017639451
ENSFCAG00000029260	3.07181673982507	NA	4.84997887535185	5.84005384726707	4.61438089589892
ENSFCAG00000029261	0.146454532644994	NA	0.187450137198283	-0.0487216649827062	0.108351143339581
ENSFCAG00000029264	0.0186859396342879	NA	0.0259883011035592	0.022016644848202	0.027122458285125
ENSFCAG00000029266	7.95963694102635	NA	8.43028829734153	8.14077206234473	8.49535227274133
ENSFCAG00000029269	0.588430109656158	NA	0.152250392310321	-0.181437564449511	1.22870754646905
ENSFCAG00000029274	3.60820378212221	NA	3.22079105283532	2.66038866566669	4.97276524016997
ENSFCAG00000029275	4.5202047899671	NA	4.9642385721991	3.80817773494712	5.40109731058878
ENSFCAG00000029276	0.197073683361702	NA	2.78886233987102	2.50332117332114	-0.0798225202018196
ENSFCAG00000029277	0.0432618921208621	NA	0.0379926011846125	-0.0171785190437733	0.209877948737381
ENSFCAG00000029278	4.5583564545275	NA	1.65416743834864	1.49898346748323	4.20624540499336
ENSFCAG00000029279	3.49649903349144	NA	2.88514823300327	3.09157452232109	3.88294150146184
ENSFCAG00000029281	1.03192675806203	NA	1.12395373654124	1.0412940585867	2.04286414714217
ENSFCAG00000029283	4.90574353957782	NA	2.15835343646037	1.33645355147572	1.76267150235675
ENSFCAG00000029286	3.84045945831388	NA	1.12424717847286	0.556062930051126	2.84086704818376
ENSFCAG00000029288	6.24138533539186	NA	0.5805332710073	0.190826244421688	2.29859781919402
ENSFCAG00000029289	3.97415315990926	NA	3.47078674802087	3.05052224052323	3.76590751691833
ENSFCAG00000029292	0.835387070058339	NA	0.987517221512402	2.9364700204431	0.560191572197041
ENSFCAG00000029293	2.74499801033162	NA	1.15972570703164	3.09467002421352	1.57560837374529
ENSFCAG00000029294	5.14071616302498	NA	4.37152897990358	6.09800457994132	7.83791875636385
ENSFCAG00000029295	1.68812575617985	NA	3.76834315666201	3.01102421640342	3.51319577780651
ENSFCAG00000029298	1.36807501636244	NA	1.46226686843761	1.19077781694709	1.16326732187597
ENSFCAG00000029299	1.54526437055362	NA	2.40556406477151	2.95166743824577	1.80883660411257
ENSFCAG00000029300	2.73133668680488	NA	2.43010982873516	2.37457330618249	2.18328558525718
ENSFCAG00000029302	5.62717259840581	NA	1.33451036465973	0.0858995705679201	2.02883634407681
ENSFCAG00000029305	1.32667532750912	NA	1.13263739862005	1.15617283675538	1.41585591885449
ENSFCAG00000029307	3.67906320363108	NA	3.05051513613207	2.78542987817227	4.29286981217247
ENSFCAG00000029310	-0.0502155257450247	NA	-0.0425057041524813	-0.0360736726521895	0.0884992536295676
ENSFCAG00000029312	2.53325649217571	NA	2.14084350326083	2.40481069333241	3.53543517084513
ENSFCAG00000029315	0.401612042512268	NA	0.917369962921278	0.476768646961015	0.225645910924652
ENSFCAG00000029317	5.80597487533985	NA	-1.10636494592115	-0.167360662220984	1.34806995814461
ENSFCAG00000029319	3.22552134813359	NA	2.12162740651028	2.15834052934264	1.9537359755392
ENSFCAG00000029320	7.66104329569357	NA	6.63765584211067	6.00105965710622	8.84592671397794
ENSFCAG00000029322	2.2701652129155	NA	0.731601550826017	0.454236951549463	1.23902706234647
ENSFCAG00000029327	0.0490504841777981	NA	0.0484366150294491	0.175099910912474	0.0197190119640193
ENSFCAG00000029331	6.69503656672897	NA	6.93405333452202	6.97975447535405	6.84831958573459
ENSFCAG00000029332	1.94315798124805	NA	1.33215872612257	1.36407524511429	2.13084645532137
ENSFCAG00000029333	0.625379373849869	NA	0.531716392599901	0.525067893690033	0.415793725633385
ENSFCAG00000029334	2.36079164881656	NA	1.32500230870087	2.03874243664442	2.66298036310617
ENSFCAG00000029335	3.38200520518778	NA	1.60616731796063	2.0075242389053	2.91385329504352
ENSFCAG00000029338	0.260105063890841	NA	0.218723165591685	0.471503681957805	0.432414118265449
ENSFCAG00000029339	5.20626499790879	NA	5.37914680418707	5.8795450536519	5.80195875530902
ENSFCAG00000029340	4.66031752972464	NA	3.89008788215574	2.48307318224208	3.55968031957995
ENSFCAG00000029341	5.9450448264992	NA	6.12806832809412	5.67254021000906	5.26252172221176
ENSFCAG00000029343	-0.015903501023846	NA	0.0101023433279006	0.00832144829841262	0.264237888909564
ENSFCAG00000029344	1.90060358090735	NA	2.1985056757798	4.68434153293968	4.28041042689503
ENSFCAG00000029345	3.53786800917848	NA	4.15873655822433	1.51349360570592	2.99024316739367
ENSFCAG00000029346	2.45598000969661	NA	1.76194364623654	1.88197505677967	2.7911432752606
ENSFCAG00000029349	0.15159756115674	NA	0.177031632645484	0.260481464479039	0.50706823159231
ENSFCAG00000029350	4.30409750329216	NA	3.6520511324107	3.7286517869493	5.81041507677071
ENSFCAG00000029354	0.0103736000046247	NA	-0.313183600869675	-0.198406134058108	1.36598812485843
ENSFCAG00000029357	1.97970528843836	NA	1.97926884222192	2.08556651010226	2.11342916537541
ENSFCAG00000029359	4.89967608565878	NA	3.18490624610673	3.53816917225028	5.10488506480897
ENSFCAG00000029360	6.06860686964202	NA	5.50855839280246	4.94595209272208	6.23990073398481
ENSFCAG00000029362	3.42569234903035	NA	2.38607428515847	2.03799173888491	3.96769191366322
ENSFCAG00000029367	5.06237933015027	NA	3.81519189922962	5.37602570762523	7.41692340756224
ENSFCAG00000029368	6.75944409193989	NA	4.44208890294734	2.63874484920445	5.42980197236242
ENSFCAG00000029371	2.51439140048138	NA	1.8748921962209	1.7137334000117	3.54245002725813
ENSFCAG00000029373	1.92992467653668	NA	1.98823016541259	2.08610247224798	1.75026349598926
ENSFCAG00000029374	7.50940807413699	NA	7.60759300479219	6.85830543915299	8.27240576127824
ENSFCAG00000029376	0.00474109289585474	NA	0.00338818956926276	0.00355142381182908	0.00403013651691949
ENSFCAG00000029378	3.6369722367473	NA	2.88423259310699	2.29592570166798	3.83523587524017
ENSFCAG00000029379	0.0649491644482026	NA	0.0750145714383414	0.0839437803518211	0.0501409041123238
ENSFCAG00000029380	0.301672591662293	NA	0.349256104860988	0.579538457223031	0.231273129399363
ENSFCAG00000029381	0.213760732879492	NA	1.77827222965999	0.910452632986517	0.249189426779332
ENSFCAG00000029384	0.9382257717785	NA	1.82016736078223	0.345751241732196	1.42304293533999
ENSFCAG00000029385	2.24317275523347	NA	1.40697641434566	0.0551319986725956	5.41549705916218
ENSFCAG00000029386	7.87967174989909	NA	7.19638664330518	6.77232042694219	7.7732901457252
ENSFCAG00000029388	0.36882483625902	NA	0.347170110407014	-0.247028287359798	0.710714508285523
ENSFCAG00000029389	7.01296452485369	NA	5.21913509426547	5.696753881693	6.15806157896468
ENSFCAG00000029390	3.34106450324809	NA	4.32269698380639	2.92029634682646	5.81268958654721
ENSFCAG00000029391	1.80868307484379	NA	1.82211527996974	2.48319292967229	0.686769615834026
ENSFCAG00000029397	0.0208011017858498	NA	0.0263407991126931	0.0251656944667317	0.0135309880932675
ENSFCAG00000029398	1.25299536322092	NA	1.33627931139748	1.41460204096364	1.33028980299232
ENSFCAG00000029399	4.57473867364614	NA	4.39254842084966	4.46804188904565	6.65625792826614
ENSFCAG00000029402	4.02822848598939	NA	0.450799511212407	0.265342798225362	0.0760457003526022
ENSFCAG00000029403	0.934244810550294	NA	1.25753061485685	1.08615139274691	0.732135055929562
ENSFCAG00000029405	4.05874576811599	NA	3.53142129542015	3.90112189395313	4.4692084535596
ENSFCAG00000029406	3.40122264903878	NA	2.79843109222059	3.57304577914166	4.3085709721624
ENSFCAG00000029407	5.33943417903566	NA	6.15034818788017	-0.243003987185834	4.66900423847402
ENSFCAG00000029408	3.50641656389297	NA	2.38726907868577	1.9979670099202	3.61740379299179
ENSFCAG00000029410	6.58434089252311	NA	6.47660213863792	5.47988732823965	6.46187683201816
ENSFCAG00000029413	0.024357880686603	NA	0.251275124394843	0.317063844508292	0.146530766722733
ENSFCAG00000029414	3.03286245863125	NA	1.15437047671263	3.29930992122166	0.627876704706504
ENSFCAG00000029416	0.35119903682853	NA	0.146475777888543	0.169217450837374	0.216575368533658
ENSFCAG00000029418	3.96313878247408	NA	4.51902046754627	3.88981845956508	4.88153022581103
ENSFCAG00000029420	0.150665670325503	NA	0.171128498602921	0.169116666257291	0.156620388085151
ENSFCAG00000029422	6.72727200963461	NA	4.86635377041507	4.14351562259708	5.66315436850642
ENSFCAG00000029423	4.07869343952688	NA	0.0664506611361451	-0.129142202484079	2.3803417707585
ENSFCAG00000029424	2.35046666800314	NA	1.06987573088055	0.413787652426451	2.49221067368069
ENSFCAG00000029425	5.79764119108393	NA	5.12541394695044	5.30777291819951	5.4040423741821
ENSFCAG00000029427	1.59051264700124	NA	3.41992669996348	6.30192097930623	2.29636911790482
ENSFCAG00000029428	0.314824521971313	NA	0.33100826376827	1.86446699352862	0.183381295413033
ENSFCAG00000029429	-0.0151438211055907	NA	0.0507148421325717	-0.0117412110580526	0.0290686956280334
ENSFCAG00000029430	0.151573260667868	NA	0.53417639622842	0.0275126509122172	0.415337290227621
ENSFCAG00000029431	5.33678412665407	NA	2.51562509666249	1.28087996741012	3.8664330826461
ENSFCAG00000029432	2.39371365798664	NA	2.68818343989601	2.15557917063652	1.76334856914641
ENSFCAG00000029433	3.06818790654869	NA	2.95502825051647	2.55886795844459	3.90979446156562
ENSFCAG00000029436	3.11534663493556	NA	2.24306955268653	1.63489040578406	2.68635080922282
ENSFCAG00000029438	0.717950813110023	NA	0.556993235157878	-0.207695941055057	1.2985980489501
ENSFCAG00000029439	8.01634545528743	NA	5.29009747832852	6.8069453659559	6.04555629725319
ENSFCAG00000029442	3.46341301708411	NA	4.25726170945575	4.51096953775606	3.59594240649546
ENSFCAG00000029444	6.92929987703941	NA	6.87786149652673	7.94267923024366	7.7521891316003
ENSFCAG00000029445	5.58783523156033	NA	1.26339975164985	1.18222018073499	0.723697672238255
ENSFCAG00000029446	5.31914266850103	NA	-0.315494024634092	-1.37717491146899	3.35733716591613
ENSFCAG00000029449	4.55783258447907	NA	4.44631774390632	3.68123999742494	5.8831197239174
ENSFCAG00000029452	1.27622724311241	NA	0.551673680487369	0.496050063342209	1.30423501775099
ENSFCAG00000029453	2.61450900758524	NA	0.167043880631052	-0.0126631768002547	1.61563805361213
ENSFCAG00000029455	0.0261980061886232	NA	0.00316103246452954	-0.00968232313338024	0.0174491631553464
ENSFCAG00000029456	5.83582065391081	NA	5.7571932768399	5.72652958807454	7.05830606397023
ENSFCAG00000029458	6.17613479529284	NA	5.08229924616141	5.04458247207675	5.51336499497786
ENSFCAG00000029459	2.58171167208385	NA	2.39034378192778	1.93034719955999	2.52363801973316
ENSFCAG00000029461	4.30516965091393	NA	4.81016815345724	4.51714077242766	5.45464129486136
ENSFCAG00000029463	2.98977066621701	NA	2.98869071376619	3.22297906977254	3.49301834525025
ENSFCAG00000029464	4.10216361492905	NA	2.74524400037488	1.07993090176246	4.19018889436119
ENSFCAG00000029465	1.0915041295039	NA	4.1447108078757	3.93050738108909	3.8316709882272
ENSFCAG00000029466	2.41863664195667	NA	4.13452856790513	8.4970193212212	1.94092973202635
ENSFCAG00000029467	0.148939142086234	NA	0.134921524921878	0.0644870078109853	0.201316338383219
ENSFCAG00000029468	1.74076728313854	NA	0.502015303894729	-0.377014208297036	3.31046244094055
ENSFCAG00000029469	7.1090827732124	NA	0.664526809613722	0.463182835629245	5.67013274379671
ENSFCAG00000029470	2.84849161678637	NA	2.12121610022607	2.42202611298491	2.20499996336436
ENSFCAG00000029471	4.43765940154281	NA	4.39974741355217	3.5690436565556	5.22742696459009
ENSFCAG00000029472	4.03316633178721	NA	3.29855571092302	3.16029097177549	3.5509844232945
ENSFCAG00000029474	3.54963519265105	NA	3.15577360023708	1.98090497730967	4.65006755663235
ENSFCAG00000029477	-0.00948997268119792	NA	-0.000226574178074881	0.0308103967841903	0.0454113801346177
ENSFCAG00000029480	0.430361215264662	NA	0.0898055818819509	-0.124697705670959	0.560226227092378
ENSFCAG00000029481	5.14175768512505	NA	5.14877215290947	5.15251314893529	5.67420035806466
ENSFCAG00000029483	0.137249569162892	NA	-0.0722546838929205	-0.0705817042733503	0.0342657284820699
ENSFCAG00000029487	0.767981239501596	NA	0.898361438886776	0.510550634800495	0.616261767455283
ENSFCAG00000029489	5.25844932454662	NA	5.30607842792338	5.52241950735728	5.45090223711402
ENSFCAG00000029490	0.783956237432979	NA	1.49741160831676	0.255178849026428	2.71258224951684
ENSFCAG00000029492	1.0630919857062	NA	0.900462864877752	1.47354802635166	0.607565869671829
ENSFCAG00000029494	1.1851188789162	NA	1.5080049044422	2.3382590230702	2.17147025178276
ENSFCAG00000029497	0.656776491395069	NA	0.24690637807635	0.274284050645664	0.762779910371152
ENSFCAG00000029498	4.83684806083573	NA	3.69749398402512	6.33420257766358	5.53395565702854
ENSFCAG00000029500	0.00815262042661795	NA	0.00649568393613525	0.00629894512428121	0.00652810136247321
ENSFCAG00000029501	0.457935446428973	NA	0.421082331259368	1.2626910246414	0.17069789672467
ENSFCAG00000029503	0.851134003077405	NA	0.723101297287125	0.833218705488679	0.312925351020548
ENSFCAG00000029507	5.36910618528024	NA	4.92747769646274	4.3241880549614	4.83800804729357
ENSFCAG00000029508	1.17671894474683	NA	1.13666284021955	-0.540498094454298	1.99204073185858
ENSFCAG00000029509	4.99437238718664	NA	3.2992459053796	2.16611573850719	5.8960728436928
ENSFCAG00000029510	3.90799238499684	NA	0.516780701328728	0.205632780200921	1.27308374000167
ENSFCAG00000029511	0.325666392291143	NA	-0.021346699406352	0.0642702720193069	0.267169538444453
ENSFCAG00000029512	0.173834032414351	NA	0.359203420120233	1.54137670521026	0.402809703434417
ENSFCAG00000029513	5.73404634395273	NA	4.35165008689958	4.39172795525149	5.47841461621868
ENSFCAG00000029516	4.63514031780224	NA	4.45981358559811	4.58844039152911	4.93877617976993
ENSFCAG00000029517	1.37730538203495	NA	0.190401585404266	-0.192090052309376	3.88185550634396
