brain	heart	kidney	liver	testis
ENSMFAG00000000293	4.67987273784149	5.99044060232763	4.93693852007225	5.58014843814496	5.4178655285757
ENSMFAG00000000294	1.25455996631256	2.56541235992369	2.21170432197697	1.08875973814647	3.65170424691029
ENSMFAG00000000295	0.0118900446888691	-0.0217139647494793	2.79212431478869	0.132548376658063	2.30379766288744
ENSMFAG00000000296	1.04959666219131	3.03652444997475	1.26900746397598	2.38414348288004	1.7645285413878
ENSMFAG00000000297	-0.400287767002222	-0.0087391383758407	0.851297899976736	0.318088335838463	-0.061579268319866
ENSMFAG00000000298	0.562276389440445	-0.452472710514917	2.48489668867873	1.13481909785361	2.22531870948721
ENSMFAG00000000299	1.68113712529095	-0.0490402793821656	0.0856171453600568	-0.117285963648379	0.228151299624034
ENSMFAG00000000300	0.352394295818499	0.585699113806833	0.276960307716385	0.229327783368896	0.230147425322928
ENSMFAG00000000301	0.123975000997117	0.679916931138925	0.839134171474611	0.930019555964075	1.24217249853449
ENSMFAG00000000302	6.99015888338611	7.00755177762221	7.26934470595437	5.87668854084643	7.88988644397935
ENSMFAG00000000303	1.11287871428714	4.23770652760228	2.75028896287058	4.226723562928	3.6835948872283
ENSMFAG00000000304	4.38862685757213	0.442946924907773	7.47527903198493	5.26555132129128	2.97975796865916
ENSMFAG00000000305	5.45126628216114	5.26146886256459	4.31153012682165	3.63624747519056	7.66094570048749
ENSMFAG00000000306	1.14009403287539	0.428181993225497	0.514393363425142	-0.0809728783841533	0.487211622593278
ENSMFAG00000000307	4.52762954764904	5.1672325103621	5.11508827125569	4.04099932167029	5.75467491934782
ENSMFAG00000000308	-0.0208339243015418	0.0187169264538918	0.0271800524190602	0.031738145703975	7.29113432508012
ENSMFAG00000000309	3.80496809417572	4.42037010582083	3.61858261647333	4.13713402623464	6.13627138646706
ENSMFAG00000000310	-0.0883724085444549	0.00437823237355434	3.94415054060498	0.0542903284362836	0.0749577571354747
ENSMFAG00000000311	1.8717586442831	1.10155797856756	1.0608224615841	1.43856124472425	2.17762762275694
ENSMFAG00000000312	3.78434127540057	-0.313916430950168	1.65441940554677	0.0420131899493667	2.8387893636185
ENSMFAG00000000313	-0.0131887001011778	0.228673111359048	-0.0222812684571774	0.0274167771111955	4.70551173421417
ENSMFAG00000000314	1.54752877217058	1.36365342669705	1.86977207197835	0.178874440215935	1.58079544129331
ENSMFAG00000000315	1.94348991475121	1.5796767124865	5.843965345332	1.79936376856854	4.20309937602188
ENSMFAG00000000316	2.87274447516461	0.230440843570903	-0.0432626887112234	0.272740055236483	0.116360009902682
ENSMFAG00000000317	0.758705316250515	1.37451239428773	3.58469791682451	1.53651200013586	1.54452599412167
ENSMFAG00000000318	5.89428179902985	1.3255543390149	4.08432714426103	0.826608661367068	1.23133219577001
ENSMFAG00000000319	2.34474403292921	2.72319470715123	2.84448663677626	2.48144114971408	2.12185058738743
ENSMFAG00000000320	4.0929793429894	3.7268121857897	4.99081180668001	3.42587778289475	5.02958899456799
ENSMFAG00000000321	3.28205369193318	3.4854475817664	2.57048225614386	2.96205380999223	4.11998712192041
ENSMFAG00000000322	0.175546397453972	0.112893818278015	0.28505043857741	-0.0222375801513278	1.01181030712961
ENSMFAG00000000323	0.212662714329038	8.76672423601715	0.139063810557268	0.0938066494375844	1.29099719933337
ENSMFAG00000000324	0.324027048659101	-0.0549527728691905	0.293569940744498	0.101053280408056	0.676867082657409
ENSMFAG00000000325	0.608953196102267	4.6018920069042	1.13174083251025	0.553738708830179	3.70143558728492
ENSMFAG00000000326	1.9045429707132	2.03442751272636	3.61208001934858	2.57516414652674	2.75174560374425
ENSMFAG00000000327	4.94078534441902	5.05532685656286	2.94538838466918	3.10286043425517	6.54863050341449
ENSMFAG00000000328	4.41752625514981	3.49570647211736	0.315835430204875	0.171671784832021	6.01321487028119
ENSMFAG00000000329	3.31116960208908	2.75647098206551	3.8413717911032	6.12789008536886	3.02009644933055
ENSMFAG00000000330	0.186942246423761	0.137452402753752	0.138466210489295	-0.00895709414401427	1.18011411991857
ENSMFAG00000000331	1.51924633945226	2.33147127162312	1.3293397600319	1.38061386367354	6.47058875932203
ENSMFAG00000000332	0.735329863598348	0.359059294597512	0.347290211808727	1.44125407714016	1.17975743886384
ENSMFAG00000000333	2.50437063710122	2.28084856426342	2.18760208827898	1.78502500138493	1.86610374895117
ENSMFAG00000000334	3.37200719893615	4.46258794899679	3.15329586927404	2.62259893413382	5.21373808709483
ENSMFAG00000000335	-1.5373308614533	3.05956950310307	4.57991482965301	4.4790460102537	4.56376251716691
ENSMFAG00000000336	1.23152976568914	1.38017425281147	1.44376940367311	1.27699767625064	1.52607046338004
ENSMFAG00000000337	3.39605283390798	3.25660903289813	1.03714313633524	2.44562174391278	0.834874065147685
ENSMFAG00000000338	5.15161216959893	2.25777951519854	4.38991273179868	1.2354462347988	2.16607829741766
ENSMFAG00000000339	-0.00152087456022429	0.282940004406137	0.104878096121731	4.05538455454614	0.465372316968838
ENSMFAG00000000340	-0.0307350911617038	0.00293633434836754	0.0136294826592069	0.023649446723233	-0.0253421332855272
ENSMFAG00000000341	5.11495381376677	5.00256525181394	4.73191497565329	5.06788007559223	5.71090061261099
ENSMFAG00000000342	2.07136662870169	6.45470210772317	4.76774575661388	5.15316796215133	2.83355293332421
ENSMFAG00000000343	-0.00718707818080638	0.0531047742321984	0.107991056981394	0.0374770189593009	0.40401392819374
ENSMFAG00000000344	1.64942225654706	2.35915414018232	8.55549242592794	8.7910581433435	1.89647026018405
ENSMFAG00000000345	4.30852686542409	5.33390506147262	5.47202797360787	5.46842541930723	5.82262018163108
ENSMFAG00000000346	0.696815086613489	1.26985291559855	6.28492927828754	8.6607872331197	0.129666438539745
ENSMFAG00000000347	2.16055441462132	1.31031975277621	2.15748325479125	1.51690342926776	1.74093494490988
ENSMFAG00000000348	4.91692696095822	7.96372687728727	3.51563160441278	5.49981261691971	1.17811621684657
ENSMFAG00000000349	0.751697972750881	2.16102419676844	0.989468464436961	1.25136341301904	0.808421183681367
ENSMFAG00000000350	7.46144716675224	7.04446930197825	6.83627166703979	5.09916550109138	8.62261822188315
ENSMFAG00000000351	-0.085158072257273	2.29232891995367	-0.081275457815551	3.24281088580571	-0.154059755343556
ENSMFAG00000000352	2.40729520234426	4.03515108257134	7.62369156442254	9.95052034364316	4.98835088984033
ENSMFAG00000000353	1.30454211130303	1.90894758643548	3.43989917970344	4.77951806977106	1.90065375715047
ENSMFAG00000000354	3.8847901691213	3.06747964804356	3.01829499628029	3.10831888767569	3.26079094589037
ENSMFAG00000000355	0.2110713931277	0.200357546349136	0.217377102124668	-0.0221165909159864	2.41671036500292
ENSMFAG00000000356	0.87337967698772	5.46678811677687	4.51577163474667	5.31280086321298	3.31811392267259
ENSMFAG00000000357	3.25256453395461	3.32285551491767	3.51178931652591	0.959151129227093	4.07430077349043
ENSMFAG00000000358	0.749470431861945	-0.00863659345439561	1.00262527112929	0.427963763314888	3.952482110964
ENSMFAG00000000360	1.69551699266302	0.853041177470091	0.884180220129654	1.34585374788806	3.4156681196452
ENSMFAG00000000361	0.0983127516956336	0.172223456944748	-0.199350219910965	0.339280212387547	0.127847520336333
ENSMFAG00000000362	0.39979462873063	0.100444505644563	0.208088433294085	-0.130121143335434	0.501163311456354
ENSMFAG00000000363	0.0243411288324751	-0.12493167031969	-0.0686861004095301	0.819296593010346	-0.0160877800296467
ENSMFAG00000000364	4.87608349607744	4.41428561540538	4.1452076248567	3.15950655180458	4.99874989372795
ENSMFAG00000000365	3.41578215521465	4.39567940090292	2.71930391887105	0.176735610944141	5.5284856786889
ENSMFAG00000000366	8.49931296261352	10.1640646184222	10.2180969193066	9.79952493462851	9.8128865682532
ENSMFAG00000000367	4.8318056334434	0.107957963176418	1.33300550475598	-0.35330059456263	1.8803107557936
ENSMFAG00000000368	0.166508014680608	0.377151500506285	0.380943494687974	0.318635887628821	0.253472358042241
ENSMFAG00000000369	0.0111307966183364	0.0186955369129849	0.0584621411578221	-0.0140670025631995	0.774816939964244
ENSMFAG00000000370	-0.175283869638217	0.19305208562519	2.04275610302119	0.377585128415854	4.29094671084085
ENSMFAG00000000371	0.228184204424923	1.5852841384334	-1.83498082795684	3.12300977302322	-0.39560341104851
ENSMFAG00000000372	3.69495411500527	3.86089646156868	3.47161364923629	3.99734823892674	4.52260240603693
ENSMFAG00000000373	2.51932200418561	3.12770570504317	4.13929263746501	3.17426752395164	6.32446377445918
ENSMFAG00000000374	4.59091522973897	3.97209519746675	4.7066577875951	3.65959301656824	4.88640012477187
ENSMFAG00000000375	2.41772677057807	1.75640137956863	1.3190277640906	2.00134335762452	1.40638919113101
ENSMFAG00000000376	0.775777026231774	0.952256582025292	0.592448701652489	-0.0488563139024243	5.38702315473554
ENSMFAG00000000377	3.90324714658257	3.94867021589054	3.69535427732559	5.20433003945443	4.42616469115374
ENSMFAG00000000378	0.239710411643636	1.87515025843727	0.187041295080969	0.145986138055433	4.70429513415617
ENSMFAG00000000379	6.0479692974602	6.2377694758493	5.45866675035633	5.29365925944892	7.48253140435477
ENSMFAG00000000380	3.46717907684435	3.52453147376361	3.45799471875377	3.30727340719007	3.57548126906486
ENSMFAG00000000381	0.234199138912619	2.06251766740813	2.32660121465944	0.745074843926692	2.34827469442784
ENSMFAG00000000382	-0.531980925127657	1.0981261824838	0.708679139328918	0.876281120757958	3.25746648485334
ENSMFAG00000000383	3.45216218022995	4.15702081226921	3.37875742833476	2.86695492001792	3.9016282732383
ENSMFAG00000000384	3.05281353943914	4.06267544858373	3.61223895312067	3.96539718559707	3.22964433036557
ENSMFAG00000000386	0.657468380796865	0.608165592867957	4.39841406584608	6.71225094682651	0.481477889307397
ENSMFAG00000000387	1.67806690252693	1.37532985444065	1.59881159282472	0.996323574038526	6.24820925174865
ENSMFAG00000000388	3.19433619326636	3.68667555426159	5.46790323965831	4.99738607581675	4.85465142756878
ENSMFAG00000000389	1.04863757446656	2.50929348620605	4.06335507541074	2.75160051315932	3.51971883580445
ENSMFAG00000000390	2.60381038633129	2.58449189517072	2.75830303866973	2.45494096292482	2.94253242902323
ENSMFAG00000000391	3.38672663913164	4.44532557964852	3.04758866347282	3.92937089871389	6.26438175150617
ENSMFAG00000000392	5.86774602287051	5.82202530121595	6.52357050215911	6.29606110920627	6.34930529500015
ENSMFAG00000000393	2.81181606174556	3.38756292877539	4.66328142925587	5.99280682093706	4.08703276799343
ENSMFAG00000000394	-0.0135449820926513	0.0201365463218693	0.0076196552017644	0.00931010937332586	2.67321097866611
ENSMFAG00000000395	1.42849770289725	2.29686355266202	2.09233111540211	3.03098763494097	3.45802403716608
ENSMFAG00000000396	0.994509076909529	5.40089036774873	4.38474067521179	3.62341748777403	3.42064989575439
ENSMFAG00000000397	4.66924070934346	2.74674210179809	2.39195789727571	1.08937450028065	1.94308168993508
ENSMFAG00000000398	0.100806080649139	-0.0201235881275051	0.162205041475773	0.0442132653970445	4.72492351059264
ENSMFAG00000000399	6.62016192524231	6.45512041166241	6.37326509276681	5.97480550217302	7.01856135149141
ENSMFAG00000000400	0.222150641997142	0.858844395463329	0.745633208804318	0.466761190445294	0.640001128830998
ENSMFAG00000000401	-0.0215757608534719	0.374092694992857	-0.0364505460019623	0.0448518672641036	0.00117252541052312
ENSMFAG00000000402	2.06039461804231	3.37927258448367	3.60644065792723	2.87331862636028	3.9688011735105
ENSMFAG00000000403	3.69984511231671	5.84296184994455	5.69868450732855	5.19070307618817	4.47987015789387
ENSMFAG00000000404	1.53292157611452	1.64860282026604	1.55216837796062	1.4465720199414	1.76391121772881
ENSMFAG00000000405	3.42159372299757	4.56167530400668	5.24794112216634	6.08845732871795	5.12993769157008
ENSMFAG00000000406	0.811562692355358	2.55386970382969	6.24627265947842	6.03662149274317	3.20838444652199
ENSMFAG00000000407	0.542194484151722	0.0174512346954824	0.89136929045323	1.0740348976268	1.21071572190543
ENSMFAG00000000408	2.75883406669696	4.11944459623302	3.34358221557677	3.82313477474023	3.46706472255505
ENSMFAG00000000409	4.10074658057139	7.1834310231299	5.57911628579502	7.12519858249708	4.51671145113694
ENSMFAG00000000410	5.06352732273897	5.38666014983981	5.20537542685738	4.3979600577271	5.41067063192008
ENSMFAG00000000411	3.34245254315802	4.59415184333745	4.8987748500071	4.679929505799	4.71817844797862
ENSMFAG00000000412	0.0400363325194616	-0.0517288658185301	0.130722785710727	0.118948910271092	4.20441395668905
ENSMFAG00000000413	3.62498055025566	3.28399075917489	4.04849876008499	2.79617660651543	4.18725754813677
ENSMFAG00000000414	5.82642585086652	5.39362492854683	4.53917508146215	5.32297435099156	6.11228527890477
ENSMFAG00000000415	1.94349668609426	3.43376024476943	4.54291964695539	4.3924816716321	2.94180454533518
ENSMFAG00000000416	4.26603154331683	3.45789065875	3.88432378959077	3.57453121504379	4.30184157269356
ENSMFAG00000000417	2.93128882477331	3.48742127681341	3.79780209013147	3.54495863184592	3.97898218693964
ENSMFAG00000000418	7.52129549328995	6.08859068051165	6.63742339246792	5.43055309499586	6.07147921507788
ENSMFAG00000000419	4.38903618229347	0.815940612813915	6.82111045084914	5.25617933782482	5.49588646641541
ENSMFAG00000000420	3.49068518320572	2.55002251207469	2.53260089666987	2.39235419609004	2.74898194563963
ENSMFAG00000000421	3.26118625887956	3.56103557019794	2.66384000644109	2.06436081983177	3.77610521048069
ENSMFAG00000000422	1.90334405602286	2.4266650666949	1.75036235552758	4.14425033394585	2.73856280719732
ENSMFAG00000000423	1.03745163417927	-0.079481656400842	1.94844667276114	0.559465781454456	0.898353883365161
ENSMFAG00000000424	3.87675766963197	3.0948421682364	2.92029195957844	2.48287714827509	5.99683168499561
ENSMFAG00000000425	0.571366770961482	0.163335648126594	0.228813159700682	-0.053412791035226	0.891541108496565
ENSMFAG00000000426	4.83989660920168	4.80891681481763	4.93441887688718	4.29395290489822	5.47285624303442
ENSMFAG00000000427	1.72103465591063	1.45080898081186	1.43322640258418	1.59830366755715	4.99400437584834
ENSMFAG00000000428	4.07981158454479	4.40220761029788	4.72480127516562	4.54404944452782	6.28076601184745
ENSMFAG00000000429	4.47232394911399	4.94575191674495	4.73983615474964	3.93969389780331	6.64069800551736
ENSMFAG00000000430	0.0612694615577169	-0.0920590497636906	0.213006065495948	0.0522913831985643	0.311376832939387
ENSMFAG00000000431	4.67520489270624	4.19950685389932	4.1574756949846	3.4253426492309	4.51035678571139
ENSMFAG00000000432	2.77863802590585	1.9946871520317	2.03534972756418	2.62286502094879	2.33708790156007
ENSMFAG00000000433	2.08128611979939	0.230798820948928	0.304312871924479	1.37769005795106	0.738524069125674
ENSMFAG00000000434	4.90283184950127	4.48651288522092	4.7423625519351	4.03386048071031	5.38370336732855
ENSMFAG00000000435	3.26344583190861	3.17738245512193	2.88232539758985	3.0529074926229	3.84991787487519
ENSMFAG00000000436	0.109868236849292	-0.0304552407015643	0.0385541245226418	-0.0323891790280998	2.74629640023183
ENSMFAG00000000437	3.64690312390771	7.20390198206321	8.76623078377834	11.7462196448335	4.25970064499873
ENSMFAG00000000438	4.09216864164469	2.62306009705451	2.31512033156314	2.95783920261836	3.81674485169409
ENSMFAG00000000439	6.85459758052604	6.4679312672554	6.97376261018731	6.18269166538731	6.52138092656401
ENSMFAG00000000440	0.0500518323180032	2.85635338965366	0.0274136576542309	0.149068342398194	0.0472878557945469
ENSMFAG00000000441	0.972677072714315	1.58862795338943	4.31719226744686	0.858629538115302	1.66334481998172
ENSMFAG00000000442	-0.211709895181784	0.0681214745357847	6.09887619872729	0.861499910946795	4.61334368292159
ENSMFAG00000000443	4.29308285211069	4.47333168925731	4.14204705749809	2.79781031392767	3.98894406013516
ENSMFAG00000000444	3.58566867769263	4.25090691112404	3.4280653922859	2.6838191092712	3.49119831458114
ENSMFAG00000000445	3.81547979645923	4.13267365401079	4.35412940955096	4.90992631666217	3.8886014679943
ENSMFAG00000000446	0.258993017091167	-0.0496477136518033	2.91861629629032	-0.245112607379627	-0.763703341432189
ENSMFAG00000000447	2.4831736042701	1.13400080630183	1.61071615817963	1.99328357974892	2.77279028921335
ENSMFAG00000000448	5.62258128129582	5.00263663219445	5.11905049202249	3.74683399797956	5.07909572300922
ENSMFAG00000000449	0.507518464220735	0.633870659520003	1.39387939612271	2.17147313608557	5.77884885147713
ENSMFAG00000000450	0.276772109663049	1.00018314814084	2.8157424545217	0.943074675459833	1.73068503448456
ENSMFAG00000000451	3.61182163501481	4.4597303958781	5.5939490790426	5.32347066365828	4.84481622470981
ENSMFAG00000000452	3.03986468384392	4.62561910751443	3.73856179755421	3.72173778735514	3.98963849273658
ENSMFAG00000000453	3.01592369359517	3.96681413277723	3.5096711926161	3.42885907559448	5.64307800620229
ENSMFAG00000000454	4.86326035140385	2.41307122401594	4.30684398959155	2.35117660083993	5.20602389700302
ENSMFAG00000000455	5.32700866364745	7.22511764932483	7.8294547004556	5.80591394692415	5.70073913715668
ENSMFAG00000000456	-0.00932297746563177	2.28445203479806	-0.0157504350040839	0.0193806814338811	0.00050665318615767
