brain	kidney	liver
ENSMAUG00000000426	6.45949835768053	6.42531944956116	4.80357266938234
ENSMAUG00000000427	2.99952151049675	4.70377499430708	3.39442392430628
ENSMAUG00000000428	2.15473632902379	0.398776945896633	0.462887423806751
ENSMAUG00000000429	5.4061056248675	2.41617270367883	1.67980278263908
ENSMAUG00000000430	5.35273279567639	5.64336730240359	4.64982685342883
ENSMAUG00000000431	0.0552782747440697	1.26973365318486	3.9073316678243
ENSMAUG00000000432	0.0119565188206726	0.0151001910152761	0.0654557672739666
ENSMAUG00000000433	5.58184626744024	5.36487030941506	4.73436788272418
ENSMAUG00000000434	5.05547935513155	3.35557602008936	0.493804848213202
ENSMAUG00000000435	4.56054857783759	4.75940973185189	3.80918349081461
ENSMAUG00000000436	5.52264280106173	1.36004994747363	0.833215853771202
ENSMAUG00000000437	0.0690782560440804	0.0214861788524405	0.00822601602641685
ENSMAUG00000000438	2.22704603382897	2.03243104183719	1.57659457332188
ENSMAUG00000000439	6.93023301197606	5.39829487563999	4.07675964753998
ENSMAUG00000000440	3.04360266028067	2.39145317845051	1.22699096169961
ENSMAUG00000000441	4.87685859425719	0.554912572526271	0.0882103975434978
ENSMAUG00000000442	3.52373387105395	3.63630945852711	2.50090826347299
ENSMAUG00000000443	5.32614520234671	5.0268727016537	4.33457331847512
ENSMAUG00000000444	5.1232749879927	0.473203745946761	0.0660212423749613
ENSMAUG00000000445	6.80984782222764	3.66332551604871	3.26069347883336
ENSMAUG00000000446	6.19734286509056	7.67572108771888	8.00154212576226
ENSMAUG00000000447	3.65219716523297	3.22163439058627	4.57370759724929
ENSMAUG00000000448	0.146158250612414	3.10586592708952	0.0836245891842732
ENSMAUG00000000449	4.59970132585671	3.43474933185165	2.63920064773642
ENSMAUG00000000450	4.57376145446817	4.09927673498158	1.85573700940949
ENSMAUG00000000451	2.79681100959737	3.25048047769023	1.49535825537516
ENSMAUG00000000452	2.27913965501151	2.58812533294276	-0.0497447557734728
ENSMAUG00000000453	3.9601325244419	2.77671262278509	3.69554431126073
ENSMAUG00000000454	3.4416333343093	3.15075479067472	1.35796086898247
ENSMAUG00000000455	2.80198504127979	3.70211592922284	1.14976642847926
ENSMAUG00000000456	1.44689096185338	2.40045954390679	0.0233388509361404
ENSMAUG00000000457	4.43235691640435	0.0500997192721943	-0.00969475850789447
ENSMAUG00000000458	2.0489669473405	1.84046525140175	0.706059547335035
ENSMAUG00000000459	4.66530099683119	3.25585836952027	2.58642169112592
ENSMAUG00000000460	3.85954263175852	-0.0205925693709318	-0.0011142772363481
ENSMAUG00000000461	0.731415397349009	5.7066159783484	7.21511472006152
ENSMAUG00000000462	6.66732397804725	7.81621948858608	6.60747181331567
ENSMAUG00000000463	0.489979734236967	0.223506829409538	0.537400388298358
ENSMAUG00000000464	6.42100139523191	5.66710533506074	5.25870860047125
ENSMAUG00000000465	7.14936811507357	5.80739454828925	8.26458651674823
ENSMAUG00000000466	4.73905415760005	0.213590625485332	0.0198699382184594
ENSMAUG00000000467	3.16490190992189	3.02374846755518	3.05870855779785
ENSMAUG00000000468	4.33562869401993	2.33534869680634	2.0562276292625
ENSMAUG00000000469	5.33936668367823	3.13708507303639	1.57307853674738
ENSMAUG00000000470	3.95417609876519	1.40890381851684	0.163343875507622
ENSMAUG00000000471	2.72470223401398	0.224868669555233	0.0292394058363677
ENSMAUG00000000472	5.31723929416616	3.94587977166958	3.00133653767792
ENSMAUG00000000473	4.49406778024419	0.454247195972413	0.985707157349244
ENSMAUG00000000474	3.66839145713215	3.68805689882201	2.53773053828937
ENSMAUG00000000475	4.70167028863051	4.1389720646542	3.85700245815933
ENSMAUG00000000476	2.78713862368052	2.71326631612705	0.0488921917206575
ENSMAUG00000000477	2.94947204627041	2.66495933521818	3.69418335005538
ENSMAUG00000000478	2.45011549713516	2.35884991363762	0.481026991055264
ENSMAUG00000000479	4.1315063410711	4.43190812550392	2.9887161017592
ENSMAUG00000000480	1.3301788245856	0.312725535662727	-0.000503300398493143
ENSMAUG00000000481	1.93975023085546	0.305423520121443	0.0897917543740677
ENSMAUG00000000482	0.00436404001545151	0.00910509383968588	0.0298338946117142
ENSMAUG00000000483	2.46151867677521	2.12704428866881	0.451238135674908
ENSMAUG00000000484	6.1088013433385	4.77033315366145	5.16781253247584
ENSMAUG00000000485	1.86119723824937	1.8298688092198	5.30856705413385
ENSMAUG00000000486	0.185288580036245	0.0158978980961025	0.0675155641024544
ENSMAUG00000000487	0.846809415840693	1.42204203753665	0.752849957760709
ENSMAUG00000000488	2.26614241049346	1.00673058344744	0.445818286767353
ENSMAUG00000000489	2.47259944826332	3.18482147662544	2.53154163801298
ENSMAUG00000000490	5.77386671168505	4.99537066055729	4.0988450668104
ENSMAUG00000000491	0.0209576871113008	0.00815684296982848	0.147145892326013
ENSMAUG00000000492	0.485365489527497	0.00169734330236172	0.00827047708236202
ENSMAUG00000000493	4.24519633158941	3.51691298745264	2.3963369427316
ENSMAUG00000000494	6.08955232925936	5.99914682919632	5.64836457535128
ENSMAUG00000000495	4.79705340664507	3.0804155475613	2.32224951503782
ENSMAUG00000000496	0.124419144572212	-0.00179587648813477	-0.0133730654934657
ENSMAUG00000000497	3.93430235353495	3.46753203636394	2.05345083177639
ENSMAUG00000000498	6.45036974178411	6.53507010701716	6.41112430978649
ENSMAUG00000000499	2.92665445450441	2.22355478661663	0.361614512572245
ENSMAUG00000000500	9.10045376778101	6.16292107479707	8.28438745120762
ENSMAUG00000000501	0.260761138355041	0.0944939388268996	0.00434530206551423
ENSMAUG00000000502	5.23255107528373	6.38958275235889	4.49521649558184
ENSMAUG00000000503	3.74507202710582	3.59446592906272	1.99233403880143
ENSMAUG00000000504	5.73831023040472	5.00687752931511	3.974978567194
ENSMAUG00000000505	3.95755926785189	2.18068971411513	4.45565932137714
ENSMAUG00000000506	1.59602341891759	5.91888743882068	6.04333356615209
ENSMAUG00000000507	4.16727266192861	4.48055476754135	1.82613655472797
ENSMAUG00000000508	6.16885410789509	6.29031726319982	6.54781970776609
ENSMAUG00000000509	3.26624584820039	4.53148618067118	0.415082398522379
ENSMAUG00000000510	2.02165100323949	0.184069318785254	0.0457638991901103
ENSMAUG00000000511	4.80960686562931	3.92576221311396	3.08141135274269
ENSMAUG00000000512	5.07530244314959	6.22293015589322	6.87160876933422
ENSMAUG00000000513	4.67890967153225	0.117615092625817	-0.0292756265117507
ENSMAUG00000000514	-0.000695198270300782	0.211636768370044	-0.0018645272949051
ENSMAUG00000000515	3.96124965027859	1.22060829373346	0.782526768548084
ENSMAUG00000000516	6.80185593150987	3.54803433938141	3.08964417342321
ENSMAUG00000000517	4.4440785791586	3.54710584694736	2.20561098360125
ENSMAUG00000000518	6.75196830645492	7.07794895285291	6.17412629037956
ENSMAUG00000000519	1.57056758096729	1.10544469626879	1.3010979487206
ENSMAUG00000000520	1.38572486326603	1.63456697952513	1.1929120631121
ENSMAUG00000000522	5.75219189124723	5.83560827977951	3.68476443276041
ENSMAUG00000000523	3.82004967402364	3.89567484650124	5.99466184184835
ENSMAUG00000000524	3.68568854499589	3.20426128156774	2.45229239433926
ENSMAUG00000000525	4.59294312282727	1.00697280177512	0.106952263697371
ENSMAUG00000000526	4.13660606095795	2.9286098034899	3.30942304558933
ENSMAUG00000000527	0.0487263506170397	-0.0246994533972152	0.0676086616788331
ENSMAUG00000000528	1.13049675214019	0.065765146954526	0.00604874767721042
ENSMAUG00000000529	0.958278692506337	1.42670352286651	0.0857702015715898
ENSMAUG00000000530	6.70517127574414	6.63586866833074	4.88916156249688
ENSMAUG00000000531	9.53016051393009	8.08047121163358	7.78306362191537
ENSMAUG00000000532	2.14796788415884	3.43219111504638	4.92937996221573
ENSMAUG00000000533	0.489506382595377	0.367382994325079	0.151823325694486
ENSMAUG00000000534	2.11549247105777	2.92179404202259	2.25179468111577
ENSMAUG00000000535	2.90801787396578	4.23278096283619	3.40635619305903
ENSMAUG00000000536	0.929673612184098	2.12071764442423	0.0483535581701868
ENSMAUG00000000537	5.91629037867929	5.04909708556157	3.43928957302552
ENSMAUG00000000538	0.0392200943419966	-0.00128100167699141	0.000528426071284472
ENSMAUG00000000539	1.50914197416556	0.0190084724076279	0.071156917252977
ENSMAUG00000000540	6.99408184676187	1.06376884221472	0.00322640895226979
ENSMAUG00000000541	4.21707895977068	1.58544902618905	0.090406220527887
ENSMAUG00000000542	3.8978771427473	7.52268491437823	8.39845977969647
ENSMAUG00000000543	5.0850544399541	5.23248381783184	3.52024001842158
ENSMAUG00000000544	7.61960977538516	0.537818237904443	0.419846796032602
ENSMAUG00000000545	4.96824106363159	4.78209454575883	2.12036848427191
ENSMAUG00000000546	3.85435085648407	1.15881752480148	0.518769566812409
ENSMAUG00000000547	6.35453418387956	6.79577723699891	6.34986563054333
ENSMAUG00000000548	8.69406352023431	8.05829824060758	6.91266932709987
ENSMAUG00000000549	1.21025109249193	0.991769973030406	0.0729141551013374
ENSMAUG00000000550	3.43165193645393	1.58537927836865	0.562243576089695
ENSMAUG00000000551	5.09322271509175	5.37744313251092	4.26715117182126
ENSMAUG00000000552	4.23704870050305	4.37314828353849	3.31834528559506
ENSMAUG00000000553	3.90366481325707	2.95475579339215	1.82536049158186
ENSMAUG00000000554	0.484897583230164	-0.0125111424090655	-0.0353824176081827
ENSMAUG00000000555	2.69153312129476	4.25020946655425	3.41939648037923
ENSMAUG00000000556	5.98163447838772	0.487953693414001	0.520738012171814
ENSMAUG00000000557	4.7138737225787	4.07488726899344	3.94772148400948
ENSMAUG00000000558	3.88946668799499	3.84858195417733	2.34829902873684
ENSMAUG00000000559	4.77019956416496	5.20841110936561	4.3065098182652
ENSMAUG00000000560	4.49189212742898	4.5941891974315	1.33557767465208
ENSMAUG00000000561	4.31159470279166	2.15110483145812	0.369287256014943
ENSMAUG00000000562	5.39715450512348	6.0152817092516	4.98549782395544
ENSMAUG00000000563	3.38256214937607	4.17778492550033	1.67983124972274
ENSMAUG00000000564	4.53746371924099	4.17306368648772	4.07420647098887
ENSMAUG00000000565	1.13383039899248	1.4128098679263	2.70469114280946
ENSMAUG00000000566	5.00673585792261	5.62933057515018	5.10518710677045
ENSMAUG00000000567	4.09421255592421	3.37214663844088	3.04742759175824
ENSMAUG00000000568	4.59214380447433	4.22454809698886	2.45391806440521
ENSMAUG00000000569	0.933282769086886	3.80974676161578	3.54713451657875
ENSMAUG00000000570	5.20232747870374	3.72412037893633	1.01529499140971
ENSMAUG00000000571	4.08878342971393	4.51888124418506	3.68744277462072
ENSMAUG00000000572	4.48991990115739	4.09899211993022	2.94539386503516
ENSMAUG00000000573	2.83413252845054	0.5003252166005	0.0311795035960945
ENSMAUG00000000574	4.14725852764353	4.65755427720115	4.15578691064127
ENSMAUG00000000575	5.96563618794941	5.14775748645138	3.44050001846053
ENSMAUG00000000576	7.45628004533078	7.63216889890905	6.18792423690785
ENSMAUG00000000577	4.73849815881279	3.73404123342012	2.62563350408968
ENSMAUG00000000578	1.75186513625769	2.85299359540153	3.24171204322182
ENSMAUG00000000579	4.54097750418123	4.56354742061754	4.00535693318741
ENSMAUG00000000580	-0.0525632954738718	-0.121388416651231	5.85508427292674
ENSMAUG00000000581	2.65558457767964	2.97317013518604	3.36008332406126
ENSMAUG00000000582	4.926889764664	2.54868368614577	2.55981636750692
ENSMAUG00000000583	9.62608517127485	1.32290259168286	0.19348654442102
ENSMAUG00000000584	3.60708350874558	2.90650403240732	2.30279272411734
ENSMAUG00000000585	6.5419013554154	7.13520338832943	6.26677002740038
ENSMAUG00000000586	5.11470110794132	5.66108854483867	4.88216483420991
ENSMAUG00000000587	6.867718090562	1.10706711843109	-0.0543410447524533
ENSMAUG00000000588	4.77174586039765	1.89699769117836	0.292113349592735
ENSMAUG00000000589	4.19992200186841	7.58389202745743	5.05592992227345
ENSMAUG00000000590	2.21492143305253	1.62514411063023	6.66372114444403
ENSMAUG00000000591	2.07796793747812	0.127745730708134	0.0273567023412058
ENSMAUG00000000592	2.96372077011884	2.34675721497751	1.28339904489255
ENSMAUG00000000593	4.78283117955434	3.6203597074363	3.74329323767736
ENSMAUG00000000594	0.423335052322688	1.07009442157609	9.72231135493444
ENSMAUG00000000595	3.65561128560225	3.6728663691201	3.60204234803631
ENSMAUG00000000596	1.14080976589673	2.00518844202406	-0.029071200541419
ENSMAUG00000000597	0.151891163921845	0.44740009018813	1.37337841804559
ENSMAUG00000000598	5.62202158884989	3.16453461424444	2.39860336719806
ENSMAUG00000000599	5.62058067303507	4.45341864407569	3.89928763882299
ENSMAUG00000000600	5.19455907482399	6.93816650156617	5.60471876625824
ENSMAUG00000000601	5.97348632368212	7.58223012255491	5.74401711595498
ENSMAUG00000000602	2.02496692033725	1.55537431465569	1.04766381826364
ENSMAUG00000000603	2.80206322406277	1.48673544350441	0.677275834976322
ENSMAUG00000000604	7.68575127377127	4.56601067861865	3.23091958561922
ENSMAUG00000000605	7.24966001541952	1.00355743905132	0.311295743692649
ENSMAUG00000000606	5.62340664989142	5.29924038977697	4.88887413745964
ENSMAUG00000000607	0.0782493084429503	-0.0293368208004707	0.390218460641938
ENSMAUG00000000608	0.0579411948800017	-0.00184206189515439	0.000845548084329207
ENSMAUG00000000609	1.6269290140706	2.59669325519105	1.40760964513449
ENSMAUG00000000610	2.01961015223864	1.90885789402473	1.23171246476485
ENSMAUG00000000611	5.27625942760645	6.28021823836212	5.88898864853709
ENSMAUG00000000612	4.87351576020018	4.98833494633431	4.21170058954728
ENSMAUG00000000613	0.2123593750942	0.0506803836257028	0.411636771573299
ENSMAUG00000000614	9.33882537152163	0.88598892234594	0.0467251736434365
ENSMAUG00000000615	0.837125450286232	0.925252060182947	1.12753184170265
ENSMAUG00000000616	6.27498633477281	4.30755374078259	0.87761541942897
ENSMAUG00000000617	6.42700349871094	4.93179883097649	3.77319551975281
ENSMAUG00000000618	0.0982224792530117	0.00736823728506574	0.016747761042477
ENSMAUG00000000619	0.115704069467447	0.164647071082993	0.0614868690950567
ENSMAUG00000000620	3.62574954567251	0.708933983463758	0.498740058127314
ENSMAUG00000000621	0.521372670868661	0.0354404095021282	0.0576873582605844
ENSMAUG00000000622	6.73023038717266	6.76371386247568	5.99109989437386
ENSMAUG00000000623	4.00744891163344	-0.000541944364496796	-0.0232718414792294
ENSMAUG00000000624	6.77627198333284	1.96552249466772	0.40323410826178
ENSMAUG00000000625	0.492986157263546	0.591407433817889	0.213688646457908
ENSMAUG00000000626	4.92767689514618	5.80223141628963	6.75694417279361
ENSMAUG00000000627	6.01483550728518	5.92389084230326	1.10695853052579
ENSMAUG00000000628	6.33834941003474	6.38454774458482	5.08542994424907
ENSMAUG00000000629	1.32202339160049	2.04117120721034	0.883651742725444
ENSMAUG00000000631	5.19082056159719	4.24823518578527	2.98418959649093
ENSMAUG00000000632	7.3748458203985	6.44250634097682	6.54574169050716
ENSMAUG00000000633	4.15448874239907	3.89579162800846	3.83546290199791
ENSMAUG00000000634	0.524739321270687	0.497636316079829	0.418770030809089
ENSMAUG00000000635	4.86507000041896	3.94403312844932	4.045108665222
ENSMAUG00000000636	1.14927009263063	0.0636755348535074	0.012528023245203
ENSMAUG00000000637	4.8238976187087	0.166905200036732	-0.0228276784778877
ENSMAUG00000000639	6.57500516465881	2.8400249474738	2.29419343862934
ENSMAUG00000000640	1.94604715152459	0.990449782498943	0.759218434098662
ENSMAUG00000000641	5.02811916042638	6.85322518413776	8.12718863837979
ENSMAUG00000000642	0.90727573987375	3.90522387938427	3.81351316664958
ENSMAUG00000000644	0.800469897458836	0.0488558750843442	0.248975424597746
ENSMAUG00000000645	7.59987871658552	7.00055702898864	5.83682267136556
ENSMAUG00000000646	0.530382171391018	0.500519733585539	0.226088634050197
ENSMAUG00000000647	5.75343108864005	5.35044522062123	4.32723000552249
ENSMAUG00000000648	5.30573044888289	6.78139588605816	5.1803938797395
ENSMAUG00000000649	2.04253676902141	1.84989099237245	1.52701580710023
ENSMAUG00000000650	9.76110412500071	10.7103121017769	9.66578835520635
ENSMAUG00000000651	2.75259112452456	0.506143834745311	1.89591639917114
ENSMAUG00000000652	3.96676606174481	3.41271390505495	3.0090209612183
ENSMAUG00000000653	1.99858024941531	0.187594857691268	0.689708048511313
ENSMAUG00000000654	4.55683747354691	4.56416003334334	3.68685858899229
ENSMAUG00000000655	6.34967337254782	5.94518902964705	5.73187891926234
ENSMAUG00000000656	4.66203881562267	2.9378160270778	1.96574077268396
ENSMAUG00000000657	7.34024114113766	7.86003081886251	6.4905440462044
ENSMAUG00000000658	0.144961880284939	0.00227215317833446	0.0113951061329976
ENSMAUG00000000659	5.14028816132966	5.65247940075533	5.54500131566646
ENSMAUG00000000660	0.445004101874093	0.0165411263787243	0.0677364346510454
ENSMAUG00000000661	6.09176468122518	8.64727976468783	8.27372011850877
ENSMAUG00000000662	3.60335649944019	5.44120541028303	2.76944019104764
ENSMAUG00000000663	5.39726340535492	6.21658264034721	6.02298137570261
ENSMAUG00000000664	4.19516583784555	5.50077441815742	3.9766437342959
ENSMAUG00000000665	1.14995103550357	1.43425228336584	0.0762167379299134
ENSMAUG00000000666	3.85561346775611	4.20425170747846	6.29627256830755
ENSMAUG00000000667	0.01184423705381	0.0592537302623199	-0.00467501473702356
ENSMAUG00000000668	4.85103173197844	4.68940008222925	2.81960632615648
ENSMAUG00000000669	0.953270924804613	4.48836436743836	0.651645793230251
ENSMAUG00000000670	6.03458538454253	1.70279713025171	0.351520777162893
ENSMAUG00000000671	2.14364069388389	0.366822126726256	1.16142593454825
ENSMAUG00000000672	-0.00349765929139069	0.0209040883518071	0.0793078530749803
ENSMAUG00000000673	2.702944784288	1.04383996961557	0.0997061000069805
ENSMAUG00000000674	4.67357349382612	4.23894881308757	3.68498879146565
ENSMAUG00000000675	5.74451207879005	5.81307431884058	4.32463853569196
ENSMAUG00000000676	0.00425392683531791	0.0999887014549691	0.00418799564310965
ENSMAUG00000000677	4.53077752260819	7.09115943911429	7.09636468189299
ENSMAUG00000000678	0.457159730302667	1.62372033528816	0.235651323381002
ENSMAUG00000000679	0.256192059878532	0.167144345432699	0.0355175737054676
