heart	kidney	liver	testis
ENSGGOG00000011295	4.73958724333061	4.32545252779845	3.49866528250497	3.04596996424398
ENSGGOG00000011296	1.52592133216347	1.12670885930032	2.01244255837658	2.61878806677308
ENSGGOG00000011297	4.88095572710239	4.0848151732162	4.61325873260667	3.91411091138317
ENSGGOG00000011299	1.93067297578256	2.92175377767014	2.99361590791351	4.38122455908919
ENSGGOG00000011301	1.18451168554813	0.332876029223783	0.893237226646476	1.29801962238774
ENSGGOG00000011302	0.798145986147395	0.10512184101965	0.606113812347713	3.16825436365683
ENSGGOG00000011303	3.68125280231044	3.6064318491309	2.17428318343192	3.2352061100845
ENSGGOG00000011304	2.53320362881402	1.79958989308227	2.0688139880668	4.09182999335794
ENSGGOG00000011307	3.1419839953755	3.75603797341952	3.98189849377365	3.69111135828755
ENSGGOG00000011308	3.04047991167799	3.05900843410644	3.55383129964106	4.60841423638301
ENSGGOG00000011309	-0.224227115684091	0.131558593987808	0.0603641003615241	0.845727577556505
ENSGGOG00000011310	1.08445643399731	0.563001101938179	0.11322115472317	3.76373909622756
ENSGGOG00000011312	5.48417411538541	-0.0865402702415637	0.435010199057305	0.747756370532564
ENSGGOG00000011313	4.26694829746503	5.16343892833202	4.65601057538946	7.36560946587566
ENSGGOG00000011315	0.542566762751533	-0.154251725088542	0.110719097908667	0.682624382952227
ENSGGOG00000011316	0.754926334227625	0.031621277460269	0.249817687995509	1.11971316687773
ENSGGOG00000011317	4.87821170871836	5.18196944560113	5.20324226015793	4.35397239034838
ENSGGOG00000011318	3.15980324251312	3.53013402960041	3.89492939031698	3.81425855837966
ENSGGOG00000011319	9.49531589853391	1.86916925877442	3.64259324050498	1.45985493479113
ENSGGOG00000011320	2.85146577198304	3.6287584249146	3.43810452010374	1.97249118866574
ENSGGOG00000011321	1.02978377927913	0.9867135503601	0.628659875227341	1.44650266342229
ENSGGOG00000011322	0.136433809750056	1.48737858038068	0.481564165717511	2.70566536276784
ENSGGOG00000011323	2.00611382080722	3.44681182055199	3.20102098778601	4.45667291390319
ENSGGOG00000011324	5.94976632887088	5.15718149630788	4.3757982047664	3.74526264670322
ENSGGOG00000011325	0.848815896347238	0.545008867536952	0.844426879927818	0.493232407458662
ENSGGOG00000011327	0.0204276736468185	2.76838718097293	0.0951886495128542	0.099357413911595
ENSGGOG00000011328	-0.398293985688147	1.22328717214751	0.353587149260826	5.59117992618654
ENSGGOG00000011330	0.10278065149493	0.0288248183434673	0.113295217650984	0.256704595007079
ENSGGOG00000011331	4.64246915342669	6.51679397354244	5.14131208163822	5.0863715275951
ENSGGOG00000011332	0.484241837159402	1.0570728695736	0.332284080263119	3.18165171200259
ENSGGOG00000011334	4.70129415489282	4.18372458869022	3.6968213538824	3.95851493502305
ENSGGOG00000011336	2.79774446418787	2.15934644536985	2.69481587283241	3.10724981173991
ENSGGOG00000011338	0.870945224507656	1.96490359069488	1.47547710358419	3.23835592080884
ENSGGOG00000011341	0.469877063263578	1.55432311836597	0.202051987194463	0.838716490783992
ENSGGOG00000011343	3.43825140679141	4.01131341427486	4.09131128105036	3.96605793192224
ENSGGOG00000011344	1.07282340010052	0.382467144939602	0.824068453696965	1.50040170084195
ENSGGOG00000011345	1.23885633059097	0.579799936795691	0.88358161467072	1.79217151196175
ENSGGOG00000011346	4.18363154691007	5.1781104390079	4.95665221343585	5.70640453376412
ENSGGOG00000011348	1.13866417998021	0.88538218694755	1.60832679875961	4.65447268954175
ENSGGOG00000011349	1.71344238106398	3.33670631994416	3.19567445822981	5.86221489384137
ENSGGOG00000011350	0.86230724457518	-0.478844368597208	0.0445026005182468	4.72344143233585
ENSGGOG00000011351	0.352591971816905	1.60795544506197	1.11586104562192	1.71803642499947
ENSGGOG00000011352	1.19323718894446	1.88418751740971	0.905235141538151	3.48568803473845
ENSGGOG00000011353	4.06069515677456	3.77511918786627	1.43017677373595	3.04946405441548
ENSGGOG00000011354	1.38010230111254	1.58846413260641	1.32346132262453	0.851215695771016
ENSGGOG00000011355	1.83811193381641	1.95291944060707	1.66347613025041	1.40943579688407
ENSGGOG00000011356	1.69393127946863	2.13737202358914	2.02808760105385	4.36549876392558
ENSGGOG00000011357	4.49099764220998	6.70653241228724	4.60202359647521	2.66450923268504
ENSGGOG00000011358	1.08739332490933	3.29675265582928	2.41191102588969	3.73152379558114
ENSGGOG00000011359	2.25537700603719	2.91998343948187	2.66427068248804	5.00746558132861
ENSGGOG00000011360	10.3147932039992	7.75579233306789	7.77705288439521	7.03506405235844
ENSGGOG00000011362	2.41025493021908	2.78350474167302	2.35736400315876	2.65007288329943
ENSGGOG00000011363	1.12661392385114	1.08362151141997	0.822797738192234	1.2970908176911
ENSGGOG00000011364	3.42456157705709	2.6710512986461	3.29405556028257	4.69506670934283
ENSGGOG00000011365	2.3301722760567	1.48601236746149	1.05571534258705	1.00306067592984
ENSGGOG00000011366	5.0160999613324	4.1382999906579	4.37380859789202	4.42732530007845
ENSGGOG00000011367	1.69118995720293	1.66634467485811	2.97262542035915	1.63019363171988
ENSGGOG00000011368	0.478492545592613	1.38825226027868	0.218531957048192	4.41535945805367
ENSGGOG00000011369	3.64704030046691	7.24659765295812	4.64836012861051	3.65634861197631
ENSGGOG00000011373	-0.0320419256246928	0.0187996472727478	-0.00168098946037943	3.10076417854155
ENSGGOG00000011374	2.63905996654086	4.01585591804194	3.83037718183229	4.56908328905661
ENSGGOG00000011375	1.49654266547848	3.35713435273132	3.52107464136898	3.12379079361414
ENSGGOG00000011376	0.584359621660534	0.920706800338923	0.763103193052241	0.690325356632201
ENSGGOG00000011378	3.32474279663939	6.73401074946944	5.26515989976505	5.98701436941741
ENSGGOG00000011379	0.176964767734746	0.643646920521674	1.33212598158949	0.196860360102728
ENSGGOG00000011380	0.870263786685662	2.50534890108131	1.63948017892685	1.28778408887079
ENSGGOG00000011382	1.99912261986801	2.50161095083841	1.51308563859912	3.11855886046297
ENSGGOG00000011383	3.87581719159498	5.06547793703203	4.54181899759083	4.9657852491881
ENSGGOG00000011384	1.39735426345375	1.73257753085754	2.75955739503999	1.49004190709914
ENSGGOG00000011385	0.663751919009797	0.67922136620438	0.0147555180412349	1.75557893116306
ENSGGOG00000011386	2.08480568384052	3.95187153757376	3.52566564980952	6.3748470858508
ENSGGOG00000011387	2.75625890151491	3.715815122567	1.40405988520606	1.97755289380802
ENSGGOG00000011388	0.0747481628129778	1.13657608768826	0.169514552017057	0.292932898321139
ENSGGOG00000011389	0.0235016285616245	-0.0137888818689845	0.00123294680777232	0.0305392376663918
ENSGGOG00000011390	-0.0222786851232353	0.785166318465028	0.412952177077349	6.14831762638724
ENSGGOG00000011391	3.0440302669081	3.22469241114894	3.15432983486343	2.26215799138635
ENSGGOG00000011392	2.45302000900555	2.60203800965197	2.57722878595439	3.73024313025873
ENSGGOG00000011393	1.33098490313732	0.0599219207683902	1.44161774628121	3.60208248654206
ENSGGOG00000011395	0.224994927082308	0.160618928169863	0.394625564353536	0.225610473596195
ENSGGOG00000011396	3.12967004838135	2.87016579661897	2.99601013340594	3.9126966810625
ENSGGOG00000011397	0.64669859393341	2.45960463862463	1.67901775435618	3.03219010872385
ENSGGOG00000011398	3.30637028873398	5.40538864773792	7.3777097776567	5.17313519058093
ENSGGOG00000011399	0.214417569527788	-0.125803134412616	0.0112488144039202	6.36671850032061
ENSGGOG00000011400	1.95578070989153	4.92442859053594	2.69867440577583	4.4222236291978
ENSGGOG00000011401	0.11861041461349	0.567629714724945	0.381921861064853	0.788818449731142
ENSGGOG00000011402	4.12208921728753	5.38818899347718	4.30309065568011	4.70864808903679
ENSGGOG00000011403	0.85002081146652	0.896009104040749	0.957844406227087	1.6486524521771
ENSGGOG00000011404	1.46476026733129	0.917029981954659	1.42500208123401	2.88911941298669
ENSGGOG00000011405	3.07760826069776	2.34288924424832	1.83067076897863	1.5313049840502
ENSGGOG00000011406	0.18417798589189	0.0294610680863103	0.117623523240474	0.756619518520883
ENSGGOG00000011407	2.24582693076284	1.36902863456124	0.325100298356352	0.67081739087971
ENSGGOG00000011408	2.00266468568834	2.00140577685844	1.7494372461969	5.26681319417088
ENSGGOG00000011409	3.53108951770751	3.18956795840654	3.23820162658256	1.47693459820226
ENSGGOG00000011410	0.0961630604463866	0.843226621694633	0.197385681907714	0.255595620634178
ENSGGOG00000011411	0.0289323176366605	0.5752006113767	0.491554771819829	0.993849966111207
ENSGGOG00000011412	2.11739785603162	1.35651607646366	1.50062264988803	2.01962577841112
ENSGGOG00000011413	3.42729779990113	3.09932046018977	5.64253708049337	3.26477243961048
ENSGGOG00000011414	2.54048151001459	2.49122091186252	2.51522606014952	2.47229901198225
ENSGGOG00000011415	3.62036386781452	5.42664116349597	4.10551541719022	5.1144413676662
ENSGGOG00000011416	2.41934161829423	2.99806296338536	3.67307192199669	4.02373933088247
ENSGGOG00000011420	1.23417499187306	0.166648598020381	1.82869421090102	0.283830232803692
ENSGGOG00000011422	2.55304125948228	4.49382665259049	4.46932952440403	3.3389270423488
ENSGGOG00000011424	1.55857180422813	1.67113136667822	1.47694940800655	2.96391491405806
ENSGGOG00000011425	0.974801258871949	0.113715899661583	0.0766401013450473	1.45912558341428
ENSGGOG00000011426	1.59144222346632	1.40772058944532	3.98971439691545	0.978377293448606
ENSGGOG00000011427	5.14077141638563	4.65957366665052	4.48517685971324	3.53497770483375
ENSGGOG00000011428	1.16064786086662	2.18947457297889	0.790871320040001	1.67931459740966
ENSGGOG00000011429	8.78536548458166	7.38797435086884	7.25106105037888	6.52900640944707
ENSGGOG00000011430	0.694647769535819	-0.279868442867538	0.204395302268508	2.00330848737547
ENSGGOG00000011431	4.41094428154415	5.50262803415758	5.12464969310776	4.561473994127
ENSGGOG00000011433	0.560595456269354	-0.328912717793939	0.0294100630705905	2.30017279896933
ENSGGOG00000011434	0.330328439196559	-0.00390687593522102	0.0443628172601536	0.323243732985672
ENSGGOG00000011435	2.31580918134161	3.1012597387003	3.06855723467384	4.7649432301895
ENSGGOG00000011436	1.73373589400291	4.8825151323668	4.54550169813421	2.92198375033072
ENSGGOG00000011437	2.45434372151319	2.96219466834685	3.47783116152344	2.14829163241101
ENSGGOG00000011438	-0.106106071916074	2.60508758322585	6.58191994352451	0.421410663443805
ENSGGOG00000011439	4.13442913906426	5.7867486131596	4.95839320837076	6.29798169293692
ENSGGOG00000011440	1.89094055118738	3.30699083306934	4.26472963360177	3.02798585476101
ENSGGOG00000011441	1.50781526772897	3.42679031567061	2.70283698440791	5.79954495479501
ENSGGOG00000011442	0.0672068262596385	-0.0228692802549612	0.00204487980637705	0.0496976127926304
ENSGGOG00000011443	3.11806404550652	1.18793251209688	2.32943122510583	1.96874477819384
ENSGGOG00000011444	2.09177466647536	3.86625651183759	4.17477571108861	5.31287407373229
ENSGGOG00000011445	3.44011752391352	4.66655632103535	3.50744149148887	5.19991277570817
ENSGGOG00000011446	4.00131253243729	6.03965397350611	6.84261682692577	4.68637277808721
ENSGGOG00000011448	1.78392690993768	3.10163335791727	2.74498738748523	3.13653256310655
ENSGGOG00000011449	3.37425617694964	4.58265068039439	4.3931872262826	5.90810961091558
ENSGGOG00000011450	1.21169938497198	4.8060898993512	0.0935086479111719	1.83788515184376
ENSGGOG00000011451	1.42667127237587	4.01736698621181	2.70364563220436	2.89186233947197
ENSGGOG00000011452	1.07524893312965	1.46029776656256	0.910751207782652	0.565170128350093
ENSGGOG00000011453	3.33908476557065	3.70595908499222	3.76558726215568	5.78945225818763
ENSGGOG00000011454	3.49139297405748	6.00090677640868	5.17322429005438	3.46151897298631
ENSGGOG00000011455	1.23462882609043	1.5314509346452	2.77621023473957	3.08921323634986
ENSGGOG00000011456	0.0230301073977218	6.28455576915589	6.79610020977679	-0.00715072422026847
ENSGGOG00000011457	3.13950570953412	3.79442617849901	3.50653698688773	2.76964541671943
ENSGGOG00000011458	2.80993812741891	4.47314492005944	5.15720499376569	2.64332290583731
ENSGGOG00000011459	0.574925555157971	1.84626477204716	2.5954871705356	0.205320968172847
ENSGGOG00000011460	0.617692874380289	-0.341742587514607	0.0696710888379147	4.66668418286427
ENSGGOG00000011462	0.0708730729368449	2.90656788107224	4.46640807903558	0.155749971303553
ENSGGOG00000011463	0.960452833127063	2.23807377114556	2.20102522071929	3.88654735000539
ENSGGOG00000011464	2.31198251731334	1.87571409698239	2.26031973281794	2.77218410192423
ENSGGOG00000011465	5.57027129154004	4.81686282267014	3.46770638381525	2.81786173464971
ENSGGOG00000011466	0.977732619906909	1.8052116844031	1.09761936690459	0.749638085856932
ENSGGOG00000011467	3.22337506311995	2.71215634092618	3.08004021292619	3.05355158868512
ENSGGOG00000011468	0.478919872448949	0.368138555237751	0.0623309911577307	1.21020598743705
ENSGGOG00000011469	5.69353368094969	4.48357827710857	2.57150150676415	7.3289466901184
ENSGGOG00000011470	0.717612377455498	4.38518558821827	3.19251524842806	2.84254069059878
ENSGGOG00000011471	4.08247214612141	5.71189819917057	5.28727935958535	6.18854119674844
ENSGGOG00000011472	6.50627707369444	6.59747490706408	6.30693841008225	5.57566440610615
ENSGGOG00000011473	3.885696565837	4.88039572834894	4.69218275792261	5.84768396526097
ENSGGOG00000011475	2.36340527109651	3.0424178716391	3.08397553819651	3.61878987937858
ENSGGOG00000011476	1.09551956901958	-0.634087781604344	0.056697599820259	3.248361321843
ENSGGOG00000011477	6.01083627193072	5.41926308313314	5.24688033918406	5.86844387050139
ENSGGOG00000011478	12.1530626047122	1.69186206369844	0.805337715313843	0.451285564183663
ENSGGOG00000011479	0.686501781258152	0.867733054206464	0.824605005416715	0.707648639412446
ENSGGOG00000011480	2.98507585982484	2.51811568512028	2.21757335758674	3.63488039831209
ENSGGOG00000011481	2.82859319908491	2.41794103222341	2.63531602874159	5.1777328266334
ENSGGOG00000011482	3.43577596361466	3.63959698044473	3.20239420215545	1.99490800252344
ENSGGOG00000011484	1.33891287750471	3.16309280228154	2.13076227159193	3.44697336574788
ENSGGOG00000011485	0.244192762182459	-0.103810353503838	0.0128108860977231	0.48932219681577
ENSGGOG00000011486	3.8825542505905	6.23226754185805	6.98375146478898	5.11889282850831
ENSGGOG00000011488	0.328799444413328	1.7318670040256	3.27105309411394	0.355784138298088
ENSGGOG00000011489	0.17019053692711	-0.0541028878777491	0.00892856759552294	1.51022608890341
ENSGGOG00000011490	1.86629739033293	3.27995507521263	2.52013390044372	2.80756342267381
ENSGGOG00000011491	0.615266771750257	2.38004308021674	1.69532911931834	4.52512975247644
ENSGGOG00000011492	0.556544334525169	2.80161256407662	2.00072153960904	2.90126294119278
ENSGGOG00000011493	0.334747433773261	1.48300695915968	0.279466076527193	0.472953220359913
ENSGGOG00000011494	-0.207143563635593	1.04537732770727	0.0929656808458112	1.25407519338834
ENSGGOG00000011495	1.74021482090451	3.03152028691547	0.432993152774989	4.74998474627002
ENSGGOG00000011496	2.47354144004154	3.00508695114544	4.46301024561095	5.72564024213471
ENSGGOG00000011497	2.14977622105172	2.98087891175384	2.69346872583768	2.33101609423784
ENSGGOG00000011498	2.91510029007244	2.51875310949091	2.50879423617765	3.265949909506
ENSGGOG00000011499	3.87607240607366	5.33115063415059	5.25618622840668	5.88346755424605
ENSGGOG00000011500	2.8627389433438	3.3825919602375	3.10552215962614	4.73063395786171
ENSGGOG00000011501	2.15343698555501	2.81021292551597	2.43866940166543	2.94699912484239
ENSGGOG00000011502	0.718330631804882	-0.0105513288102462	0.103508930017904	1.49321679132497
ENSGGOG00000011503	4.5809977674951	3.95439411764503	3.04815579125774	4.37612088240142
ENSGGOG00000011504	1.77715312630572	3.11345260328669	3.2164519130463	5.27539490490753
ENSGGOG00000011506	1.88739767774514	2.20392565354421	1.75746168783315	1.207146220585
ENSGGOG00000011507	3.15611621869198	4.47285330266076	4.08905312850223	4.85332190009668
ENSGGOG00000011508	-0.0345469235261638	0.0449159118084849	-0.00401620164772164	5.3215826722436
ENSGGOG00000011509	3.55789595812485	5.45976666382033	1.24998682225853	1.78076937053086
ENSGGOG00000011510	0.578405236234506	2.94545231234506	1.08643804334911	4.05186283871422
ENSGGOG00000011511	2.35118513571994	4.21454628861646	3.78664855514922	4.17861534700958
ENSGGOG00000011512	2.87341842447186	2.16386087021567	2.94560186624869	3.81463222604251
ENSGGOG00000011514	2.23978150794464	3.96702318496608	2.9942060388576	2.62792284548779
ENSGGOG00000011515	2.56659140876773	2.76160649286557	2.70673612842915	6.04390764662504
ENSGGOG00000011516	0.0737560718104368	-0.0432741824102827	0.0926829047544005	0.0948528705636303
ENSGGOG00000011517	0.679317101750908	0.476738298948939	0.262634007012714	2.30376668819163
ENSGGOG00000011518	2.31190993741382	3.54876119446771	3.48789324365296	3.88491841631035
ENSGGOG00000011519	2.04728872269923	2.1365023243926	2.13591158774113	3.70959201011136
ENSGGOG00000011520	0.151697415913059	-0.000344414135350583	0.323585096137988	-0.000182265277130584
ENSGGOG00000011521	2.9284360267066	5.05016022142661	4.65535027170903	5.46269532010517
ENSGGOG00000011522	1.28176747630032	-0.352847355174555	0.424830202451037	3.9453890709488
ENSGGOG00000011523	0.578798283785109	3.05687430813187	2.73469998988584	1.52439687879812
ENSGGOG00000011524	0.860414635715485	1.37436634229126	0.344068306383897	0.996247143739575
ENSGGOG00000011525	0.373580845419171	0.0119246521472061	-0.0010662548231531	8.21768690483785
